Date,Close,High,Low,Open,Volume
2015-06-16,118.43408203125,118.90401550894168,117.21028604013509,117.28861077623635,101400
2015-06-17,118.83547973632812,119.21730347676689,118.15994944833677,118.78653237979823,142100
2015-06-18,122.12503814697266,122.62434896474423,119.34457745239304,119.35436991102392,198100
2015-06-19,122.73204040527344,123.09428667060904,121.40054990552721,121.99776288568356,116100
2015-06-22,125.15027618408203,125.28734073879635,123.46633168963972,123.46633168963972,176100
2015-06-23,125.53209686279297,125.72790123059816,124.49432026840132,125.32649256630232,123700
2015-06-24,123.87178802490234,125.50761441862332,123.51915541682746,125.23333879981782,126600
2015-06-25,123.3134536743164,124.841523319295,122.46125696363795,124.33216926205095,142800
2015-06-26,122.3241195678711,123.97953328711598,121.31520143362583,123.5975158862512,99800
2015-06-29,118.6998519897461,121.95190242207147,118.5725153442524,120.7960527668521,247400
2015-06-30,121.4817123413086,121.75598793327036,119.36592437318095,120.08097947222687,143900
2015-07-01,121.00175476074219,123.1567326366128,120.24751736179768,122.69635076170988,219900
2015-07-02,120.34546661376953,121.93231331313848,119.77733548363477,121.27602029641562,103700
2015-07-06,121.06051635742188,122.02046227487324,118.46475910393565,119.15042942122523,134900
2015-07-07,121.30540466308594,121.34458689328964,118.99371286703698,121.2956147104697,148900
2015-07-08,117.68113708496094,120.42383347788775,117.37748413528381,120.42383347788775,115800
2015-07-09,119.35614013671875,120.33567351079645,118.5921053006576,120.14956725152935,153900
2015-07-10,121.25643920898438,121.41316066524969,119.86550358917545,120.54137654626757,106300
2015-07-13,122.598388671875,123.0881553109159,122.32411307648559,122.36329530439836,164500
2015-07-14,125.92880249023438,126.1443010185142,122.78450139830137,123.17631622487866,162700
2015-07-15,126.49694061279297,128.43641252810855,126.10513323778753,126.92793769319495,174900
2015-07-16,128.20132446289062,128.42661293929092,126.89854336632854,127.4960592836015,179400
2015-07-17,128.75965881347656,128.82823332386167,127.22179919097547,128.3776413960979,143800
2015-07-20,128.50497436523438,129.50410250339846,128.1131520823799,129.26900913368578,132200
2015-07-21,127.28056335449219,128.7302684985902,125.9581873797422,128.48538516596926,123300
2015-07-22,127.28056335449219,127.68217560714871,125.58597487777327,126.01695698813242,126600
2015-07-23,127.07485961914062,128.23071676531615,126.48714856635893,127.56462630303855,176000
2015-07-24,122.70613861083984,126.28143680806434,122.4710527009877,125.81126498836007,210000
2015-07-27,121.31520080566406,122.26534932662612,119.92426527775389,122.10862788071535,193700
2015-07-28,124.00891876220703,124.31257917797679,121.37397917189014,122.24576324250282,226000
2015-07-29,122.22616577148438,124.70438386112343,121.13888319467296,124.70438386112343,204800
2015-07-30,122.50043487548828,122.75511563175382,119.70876640203628,122.27514639641376,118000
2015-07-31,123.80321502685547,124.79254576704983,122.63756799111408,123.41140020639024,111900
2015-08-03,123.44078826904297,124.68479979636955,122.27514867577386,124.0676964822859,130800
2015-08-04,123.55833435058594,124.76316364156195,123.05877025693772,123.85219734055461,112200
2015-08-05,124.52806091308594,125.83084941842705,124.09707135959435,124.49867611094398,128100
2015-08-06,119.2581787109375,125.08639882907302,118.77820948871653,124.62602445777712,208400
2015-08-07,117.94561767578125,119.0720750823008,115.67309306366363,119.0720750823008,212600
2015-08-10,119.16023254394531,120.61973513095505,118.73903290797314,119.00350362207367,168100
2015-08-11,118.1219253540039,119.52265837028895,116.95628572696353,117.97500132728415,114500
2015-08-12,118.71943664550781,119.09166409390707,114.99721447423886,116.84853187068431,251200
2015-08-13,118.06315612792969,119.80672433431839,117.8966372482738,118.846785814805,85400
2015-08-14,116.96607971191406,117.93581562596658,115.39882038937924,117.87703854376143,126200
2015-08-17,119.92426300048828,119.92426300048828,115.87879313545837,116.47630905021711,101800
2015-08-18,118.6998519897461,120.22792162865609,118.4451712255123,119.79693203523705,115600
2015-08-19,117.36767578125,118.45495830574127,116.31957548423765,117.78887538509117,161300
2015-08-20,111.88229370117188,116.90729679396716,111.88229370117188,116.22162647951998,250300
2015-08-21,109.28653717041016,113.13610359154586,109.1102208658831,110.64808794910671,746000
2015-08-24,103.37995910644531,108.58127922868138,62.76850399250609,104.81007701755881,1067100
2015-08-25,104.59456634521484,108.97308146590122,104.40845262363207,104.40845262363207,485800
2015-08-26,109.32571411132812,109.36489634079877,104.12439458934948,105.64266674679483,421000
2015-08-27,112.35247039794922,112.56796892710537,110.1681152485856,110.41299858203644,308100
2015-08-28,113.43975067138672,113.50831770441782,111.68638514302428,111.72556737236293,141700
2015-08-31,110.19750213623047,114.17440515521913,109.9820036030002,113.1948718028971,145100
2015-09-01,107.17074584960938,109.88404990135898,106.91606508981006,109.10042024347477,289300
2015-09-02,111.18682861328125,111.22601084264792,107.52336863658168,108.23843124434273,168900
2015-09-03,109.11021423339844,112.28390004872037,108.89471571060413,111.78434344396564,156800
2015-09-04,109.13960266113281,109.7371185948153,107.17074603366721,108.02293525434011,136900
2015-09-08,113.3026123046875,113.42015898824171,110.38360732559316,111.25539134386091,103200
2015-09-09,111.39253234863281,114.72294719115321,111.06928455364267,114.56621826997753,164900
2015-09-10,113.0185546875,113.63566547790113,111.15744731007393,111.21621691935162,166200
2015-09-11,114.77191925048828,114.84048628511724,112.24472144859908,112.52878701298938,87700
2015-09-14,114.78172302246094,114.98742413772068,113.30262550997804,114.83070268129518,93200
2015-09-15,116.2706069946289,116.48610552982991,114.34093255043447,115.1539395606295,150700
2015-09-16,116.07469940185547,117.27952868387521,114.85028274149835,116.56446606599832,140300
2015-09-17,118.1219253540039,119.20920799120927,115.72207158979188,116.07470420041236,230500
2015-09-18,116.10408020019531,117.56358271647673,115.99633093994173,116.37834832693319,147200
2015-09-21,111.80393981933594,117.08362415969843,110.99092531727355,116.90730785169991,301100
2015-09-22,110.1289291381836,110.73624247411239,108.13068031084103,109.92322804212206,195400
2015-09-23,109.5509033203125,111.12823315121601,108.49281732046869,110.20730561713984,99600
2015-09-24,107.689453125,109.0022651412491,105.54389865283154,108.69855071515295,180800
2015-09-25,102.6243667602539,109.03165509025366,100.72373170476308,108.93368582931171,286200
2015-09-28,97.24577331542969,101.88958500045388,95.54107680007395,101.58587805241281,649700
2015-09-29,95.91337585449219,100.78252383864799,95.03163751663914,97.34374805830899,719300
2015-09-30,99.26396942138672,100.42982380661091,97.17719501487515,98.23527349623883,376000
2015-10-01,99.56767272949219,99.66564946131248,97.35353911236741,99.48930180844124,250400
2015-10-02,102.91828918457031,102.91828918457031,97.67684740156007,97.79441500762275,242300
2015-10-05,102.29127502441406,105.07364104565887,101.04704217545357,103.86859739800016,296900
2015-10-06,97.35354614257812,100.6257659132278,94.33604496424469,100.6257659132278,378800
2015-10-07,99.66565704345703,100.4788086675701,95.90357598752564,97.77482108393667,449600
2015-10-08,98.86229705810547,99.60686944905422,96.07992359986955,99.1072239570013,473800
2015-10-09,100.18489837646484,100.52779453165,97.88258707784954,98.92107471200332,350300
2015-10-12,99.9987564086914,101.33115936898174,99.29336572682288,100.87069559195224,225700
2015-10-13,96.9322738647461,101.47811660248016,96.89308466317888,99.22478609710878,344900
2015-10-14,96.57957458496094,98.97985515506276,95.90357396601384,97.55928216044342,604600
2015-10-15,100.79231262207031,100.79231262207031,96.334647640702,96.334647640702,320700
2015-10-16,100.43961334228516,101.57607767229818,99.07782046466372,100.8412970200028,259700
2015-10-19,100.47881317138672,102.37944838494283,98.25488011729283,100.09672778973436,386800
2015-10-20,97.52008819580078,100.32205232274727,97.07921532362863,100.23387475848274,220400
2015-10-21,97.06942749023438,99.17580025328759,94.23807322079618,98.79370742571349,549200
2015-10-22,97.3143539428711,98.4704091651984,95.38432884949134,97.27516474343578,552300
2015-10-23,99.87139129638672,99.93017135826271,97.28496392978596,98.44101915232535,269200
2015-10-26,100.6453628540039,101.71324052704725,98.78391695946002,99.70483700077544,169800
2015-10-27,104.19190216064453,104.20170132956297,100.63556624999036,100.63556624999036,124400
2015-10-28,104.720947265625,104.720947265625,101.56628752239409,103.64327037481702,204900
2015-10-29,103.39834594726562,105.59288898336581,103.0554497657775,104.40744362760618,126000
2015-10-30,102.20309448242188,103.8098143162187,101.87978918701045,103.8098143162187,139100
2015-11-02,107.47391510009766,107.49351343683344,103.41792644653862,103.71184170097204,203800
2015-11-03,107.80702209472656,108.44383351129339,105.93577704484599,107.19960070938077,186400
2015-11-04,108.46342468261719,108.90429757591467,106.69015636452733,108.35565625144952,153200
2015-11-05,106.92528533935547,107.973572157405,105.54390152985827,107.8951937566259,169600
2015-11-06,106.75873565673828,107.33675953826267,104.29966755030637,106.4060403317291,154800
2015-11-09,107.93437957763672,108.33606326312133,105.56348908761802,105.95537360466813,106600
2015-11-10,108.86510467529297,108.94347559791623,106.80771285899358,107.56209185152345,105000
2015-11-11,106.49420928955078,109.27658265998639,106.49420928955078,109.27658265998639,103500
2015-11-12,104.28007507324219,106.56278800725488,104.26047673628085,105.94557493533178,210600
2015-11-13,105.26957702636719,106.64116914038587,103.58448625868354,104.28986944129322,99500
2015-11-16,105.82801055908203,105.87699892840126,103.76083442125864,104.81891293754208,98000
2015-11-17,107.62088012695312,108.47322844375427,105.58308649169408,106.26888630766683,136600
2015-11-18,110.11913299560547,110.21710225825323,107.54249728797302,107.97357101311394,267400
2015-11-19,108.38504791259766,110.19751293244961,107.99317085654117,110.04075613036645,119400
2015-11-20,108.69855499267578,109.38435479592287,107.93438426227753,108.33606796519629,107400
2015-11-23,109.97217559814453,110.76573634422685,108.75734029466314,108.87490042026013,169500
2015-11-24,109.92318725585938,110.01136482465397,108.83571124637179,109.26678497253282,73700
2015-11-25,111.1184310913086,111.402547184314,109.85460742569512,109.85460742569512,96300
2015-11-27,111.62788391113281,111.84342077438315,111.08904175300698,111.29477944758894,37600
2015-11-30,110.09953308105469,112.04915651032056,109.29617317953087,111.74544208351516,126700
2015-12-01,110.51101684570312,110.77553460069383,109.04145549123673,110.65796700148931,127500
2015-12-02,109.56069946289062,111.49072457376428,109.2373941705505,110.42283943455539,93600
2015-12-03,106.48442077636719,110.5600004803462,105.9455786098741,110.53061044846037,171500
2015-12-04,109.2471923828125,109.36475250657938,106.7489351087089,106.78812430815637,106300
2015-12-07,105.8182144165039,108.9728739189082,105.69084765145844,108.9728739189082,123800
2015-12-08,107.79722595214844,107.99317195674865,104.57398705358901,104.76993305818922,105900
2015-12-09,105.87699890136719,107.81682321744704,105.25978581081147,107.19960265231558,79500
2015-12-10,106.57258605957031,107.07223900279438,105.51450011200478,105.81821453512062,74200
2015-12-11,103.63346099853516,106.21009657798508,103.55508260248585,105.41652839849267,90000
2015-12-14,103.10442352294922,104.65236329169545,101.5760820915457,103.80001500710276,179300
2015-12-15,106.64116668701172,106.91548360858941,104.27027617957532,104.51520307020905,123500
2015-12-16,109.58029174804688,109.8350178127043,106.92528509302075,107.54249817993896,218500
2015-12-17,108.17930603027344,110.0799410718287,107.80701985159348,109.81541584719191,155800
2015-12-18,107.33675384521484,108.98266278310159,107.13101616230091,107.51310149836611,136300
2015-12-21,108.91409301757812,108.91409301757812,106.96447697000028,108.11073307777902,158400
2015-12-22,108.78673553466797,109.50191791487745,107.69925947337455,109.3451685817179,85200
2015-12-23,110.13872528076172,110.44243971584062,109.05124925980267,109.89379838369123,115200
2015-12-24,110.92249298095703,111.30457833773538,110.05055383604486,110.05055383604486,81300
2015-12-28,110.6089859008789,110.9224920235957,110.00156451798833,110.3934490400282,196900
2015-12-29,112.29408264160156,112.57819872949214,111.10863739703593,111.51031360779473,202100
2015-12-30,111.40254974365234,112.46063574027544,111.17722118253816,111.93159274196388,107600
2015-12-31,110.72654724121094,111.7160539884482,110.63837714693591,111.01066333594542,84000
2016-01-04,107.6796646118164,108.77693232692246,106.86650551967479,108.6789630630131,346800
2016-01-05,107.71884155273438,108.93368428988822,107.02325009292835,108.11072606553964,182300
2016-01-06,105.20099639892578,106.55299763212228,104.15270959578498,106.2492832020666,191800
2016-01-07,101.32135772705078,104.02535278336093,101.21358929358574,102.67335899249375,409100
2016-01-08,99.8125991821289,103.03583781133246,99.60686150042338,102.47740482539598,290700
2016-01-11,95.7860107421875,100.02814653173095,93.79720546902962,100.02814653173095,402200
2016-01-12,97.29476165771484,99.57748221342477,93.80700491136044,96.79511615163103,286500
2016-01-13,92.12190246582031,98.17649560357427,91.92596393983274,97.71603184547025,539800
2016-01-14,95.08061981201172,96.08971738297144,89.22196542998222,92.62155179204483,595200
2016-01-15,93.05262756347656,93.19957771817285,90.40741266031063,92.22966932429976,909600
2016-01-19,90.42701721191406,94.6299563657361,88.91826656521403,94.3654385945283,704800
2016-01-20,92.8272933959961,94.26746473749141,86.82168860908654,88.17368238142109,1293500
2016-01-21,90.14289855957031,93.47390590153192,90.02533095647432,91.76920929223121,296800
2016-01-22,92.99384307861328,93.2975575156282,91.19118469247981,92.13170308627672,265400
2016-01-25,91.35773468017578,94.11071067384816,91.21077704368392,92.10231455704559,462300
2016-01-26,90.40741729736328,91.67124101460229,88.57536884547783,91.63205181314807,166300
2016-01-27,87.04701232910156,91.07361086535354,86.63553696142296,90.69152552756981,199800
2016-01-28,83.15757751464844,87.65443923770522,82.40320595946751,87.62504920594924,541800
2016-01-29,84.05891418457031,84.95044420440182,82.09949900520574,83.13798665840473,854400
2016-02-01,84.10789489746094,84.81328555643918,82.11908969063798,83.48088263938598,1251100
2016-02-02,80.51236724853516,83.64742843780654,80.04210433285672,82.95183697001744,1126500
2016-02-03,81.21776580810547,81.46269272099205,76.80908137614702,80.8846613198001,5813800
2016-02-04,81.21776580810547,83.91196184985786,79.669825924764,80.67892360992451,3317400
2016-02-05,79.52285766601562,80.77688209665362,77.11277806190037,80.55155355264144,17193300
2016-02-08,76.76008605957031,78.23944657245494,75.66281837283249,77.82797118992826,1006100
2016-02-09,77.01481628417969,78.86646308027218,74.56554724441969,75.11418111746163,647300
2016-02-10,77.37731170654297,80.34582462185062,77.24014576208697,77.48507266895494,511100
2016-02-11,76.59353637695312,77.37730540493085,74.83005980129096,75.12397505542646,396400
2016-02-12,79.78738403320312,80.02251174869534,76.18206000582956,77.69081050650725,359600
2016-02-16,82.24645233154297,82.55995847333229,80.45359305405381,80.89445849655954,317600
2016-02-17,84.58795166015625,84.75450763492881,82.24645106467077,83.16737861211851,273000
2016-02-18,82.28563690185547,84.99943106279842,82.18766763954385,84.75450416973158,466200
2016-02-19,83.275146484375,83.39271408790613,80.93364590472159,81.93294437372072,326800
2016-02-22,83.28494262695312,84.7055156137657,82.8538689042456,84.21566182871645,201300
2016-02-23,81.44308471679688,83.75519509801853,81.3353162899503,82.78528673097459,153400
2016-02-24,81.8251724243164,82.01131925326744,78.9448372699995,80.44378864639845,219000
2016-02-25,81.77619171142578,83.33392315321662,81.02181270001438,82.3640147559775,87100
2016-02-26,83.30453491210938,83.59845017798825,82.01132119647856,82.5599550532384,176700
2016-02-29,81.6390380859375,83.68662343190272,81.6390380859375,83.14778872355313,233700
2016-03-01,85.70482635498047,85.734216387809,81.70761744962863,82.2072704314416,197000
2016-03-02,86.75311279296875,87.46829517023603,85.3031422256839,85.47948989637293,228900
2016-03-03,86.03791809082031,86.8314788268967,85.33252744782995,86.70411953424727,103600
2016-03-04,86.57676696777344,88.01693092209409,85.40111331326075,86.2730525162052,214400
2016-03-07,87.31153869628906,88.25205703817782,84.5389645629004,85.08759839369166,230800
2016-03-08,84.08830261230469,87.09600455627294,83.90215578195166,87.09600455627294,237900
2016-03-09,83.25555419921875,84.52916958013026,82.06030974474703,84.48018868542735,158200
2016-03-10,82.35421752929688,84.6957180687514,81.47248667896643,83.97073654586222,189500
2016-03-11,84.71531677246094,84.7740968361835,82.8440716818177,83.39271301667279,105600
2016-03-14,84.94064331054688,85.61664392556284,84.43119866307183,84.5193687565562,94600
2016-03-15,81.55085754394531,84.17647417914525,81.18837052006174,84.12749328448363,152500
2016-03-16,81.01202392578125,82.46198698962814,79.8265786254146,81.1981632872763,299200
2016-03-17,80.52216339111328,81.1393764373331,78.54315001666053,80.68871187547138,317000
2016-03-18,82.23665618896484,82.58935151372332,79.76778891565552,80.82587488993094,382700
2016-03-21,83.52986907958984,84.00992369352886,81.92314927105575,81.92314927105575,320200
2016-03-22,85.79299926757812,86.11630458844873,83.01063310809788,83.06941317568298,231600
2016-03-23,82.75590515136719,86.39061958145327,82.73630681289819,85.79299732594231,248700
2016-03-24,83.36331176757812,84.61734370910641,80.9924212925844,82.14847649953946,145000
2016-03-28,82.04071044921875,83.65722944705321,81.80558272349347,83.65722944705321,91300
2016-03-29,83.55925750732422,83.56905667566673,80.30662875311874,81.65862247594633,244000
2016-03-30,83.18697357177734,85.83218102779269,82.81467991048551,84.04911354476128,158500
2016-03-31,85.78318786621094,86.8706638089287,83.5494559215718,83.5494559215718,146400
2016-04-01,88.08551025390625,88.22266871425693,84.64673462751331,85.23455766824125,158800
2016-04-04,88.80069732666016,90.50538647813956,88.22267342355268,88.23246511797505,159200
2016-04-05,88.97703552246094,90.37801755701612,88.23245572396114,88.26184575325091,106500
2016-04-06,94.24787139892578,94.24787139892578,89.16319386128777,89.24156479132826,197700
2016-04-07,92.81749725341797,94.81610168283964,91.78880874350853,93.47390703544694,306800
2016-04-08,91.55367279052734,93.58166723595673,90.5053859510943,93.58166723595673,123000
2016-04-11,89.82939147949219,92.03373356093142,89.57466541275578,92.0239343921327,85600
2016-04-12,90.74051666259766,90.80909589263669,88.87907080851257,89.84897919751474,118500
2016-04-13,92.64114379882812,92.77830225825102,90.89726555081528,91.59285701633864,69700
2016-04-14,92.77830505371094,93.36613558274976,92.04352436698807,92.905671823138,63400
2016-04-15,92.6607437133789,92.82729220628889,91.6516461127677,92.7979021751372,80700
2016-04-18,93.94415283203125,94.1498905128307,92.14149459574561,92.52357992788387,61800
2016-04-19,92.03372955322266,94.0519247124805,91.38711898302816,93.92456542194617,83000
2016-04-20,92.32764434814453,93.11141343679517,91.7888096399512,92.44521195381492,62100
2016-04-21,94.7965087890625,94.85528885277671,92.42561073338742,92.42561073338742,93900
2016-04-22,95.10021209716797,95.26676058767643,93.31714464544537,94.90427357593161,81500
2016-04-25,94.51239013671875,95.45290850361498,94.37523167537402,94.73771869125271,68500
2016-04-26,93.38572692871094,94.54178218078543,92.28845174001415,94.54178218078543,54100
2016-04-27,92.54317474365234,93.3367354712979,91.85738244501735,93.05262685798874,63600
2016-04-28,91.65164184570312,93.85598377435855,90.81888447077313,91.6026534796807,79800
2016-04-29,89.4668960571289,91.11280509328088,88.79089543392745,90.70132970288681,100700
2016-05-02,90.39762115478516,90.4368103575514,88.11490802161687,89.6922379287213,88200
2016-05-03,88.1051025390625,89.6824323331425,87.99733410782159,89.41790710206912,57800
2016-05-04,84.97003936767578,87.62504593958084,84.89166096953106,87.62504593958084,76500
2016-05-05,85.11698913574219,85.87136813396383,84.41160597935855,85.36191602290434,47900
2016-05-06,84.89166259765625,85.6558333077846,83.755198226488,84.8426742292324,44600
2016-05-09,87.33113861083984,87.869980803776,84.92105870844343,84.92105870844343,57200
2016-05-10,87.74260711669922,87.82098551578588,86.11629644581643,87.54666859355811,69800
2016-05-11,85.0190200805664,87.76220421321976,84.97003918776124,87.55646652445706,72900
2016-05-12,83.74540710449219,85.6068455241039,82.86366878886916,85.2541501978547,94800
2016-05-13,84.61734771728516,85.41090847780501,83.39271322286525,83.39271322286525,52000
2016-05-16,87.02742767333984,87.25275623498561,84.81328641027356,84.81328641027356,77000
2016-05-17,86.45919799804688,87.66424166688975,86.16528272040442,86.79229500310406,105800
2016-05-18,87.7230224609375,88.38922395115922,86.31224107586182,86.31224107586182,96600
2016-05-19,86.45919799804688,88.27165561130603,85.90076495018701,87.11560031359556,57300
2016-05-20,88.36962127685547,88.62434734212401,86.65513300117144,86.65513300117144,70700
2016-05-23,89.16319274902344,89.731417488965,88.33044276544483,88.33044276544483,53500
2016-05-24,90.72091674804688,90.8482835120298,89.48648315423563,89.56486155136737,45300
2016-05-25,92.07292175292969,92.21008021630622,91.13239589752537,91.27935352959327,36300
2016-05-26,90.82868957519531,91.53408023439938,90.48579341435324,91.53408023439938,63200
2016-05-27,92.09251403808594,92.09251403808594,90.22126894164334,90.84828867978896,52100
2016-05-31,93.5522689819336,94.14009199895581,92.60195149170299,92.60195149170299,61000
2016-06-01,94.08131408691406,94.39482020145297,92.9350580563726,92.98404642331555,82200
2016-06-02,96.46200561523438,96.4913956461494,93.83638905124373,93.83638905124373,90400
2016-06-03,94.62995147705078,96.33464804637165,93.38572614041261,96.33464804637165,80300
2016-06-06,96.71673583984375,97.01064363622845,93.68943545742324,94.82589986558976,81200
2016-06-07,95.11001586914062,95.75661900017805,94.38502686140896,95.71742979911883,81000
2016-06-08,95.53128814697266,95.67824577877748,94.45361130469672,95.24717205203685,156900
2016-06-09,93.17998504638672,95.58026553777444,93.17998504638672,94.95325330799376,111400
2016-06-10,90.88746643066406,92.26885766861079,90.43680185309593,92.23946763794392,94800
2016-06-13,89.45709228515625,91.4458973776302,89.33953216513629,90.64253750100094,163500
2016-06-14,89.04562377929688,90.10370978848218,87.83078843981144,89.12400218173487,170300
2016-06-15,89.02603149414062,90.17228758182992,88.95745226174662,89.47669608909773,68500
2016-06-16,88.98684692382812,89.13380456505503,87.63484559403199,88.47739476418502,122400
2016-06-17,87.21356964111328,89.29055250059066,87.20377794654088,88.90846712413897,120500
2016-06-20,88.38922119140625,89.4277088593425,88.12469595267572,88.38922119140625,68200
2016-06-21,87.01762390136719,88.59495364775209,86.29264241050298,88.59495364775209,157300
2016-06-22,87.58586120605469,89.19258107706254,86.55716523303983,87.00782983348586,123100
2016-06-23,89.58446502685547,89.59425672112711,87.79159833114151,88.40881142616523,52000
2016-06-24,85.03862762451172,87.38992002184652,85.01902928560739,85.58726152061301,191900
2016-06-27,81.75659942626953,84.94064925074316,81.41370324777989,84.10789925310374,175100
2016-06-28,85.30313873291016,85.3619187958744,83.02041827650699,83.06940664536096,161800
2016-06-29,87.03721618652344,87.40950984366735,85.74400250416807,86.48858234388041,116500
2016-06-30,87.62504577636719,87.86017349578795,86.05750771469427,87.0764044649515,111400
2016-07-01,89.81958770751953,89.91755696675862,87.48788644949758,87.57605654044015,82800
2016-07-05,88.65373992919922,89.38852063995797,87.95814841996336,89.19258210691935,70600
2016-07-06,90.32903289794922,90.36822209680186,87.8601731668361,88.08550919159494,278800
2016-07-07,91.05402374267578,91.4459007901331,90.20167546784745,90.80909685072719,99800
2016-07-08,91.81819915771484,92.10231526389269,90.29964935993779,90.5347845699597,64400
2016-07-11,91.77900695800781,92.7489153752935,91.73981775761764,92.33743998306026,63500
2016-07-12,92.42561340332031,93.05263315754642,92.21008400528355,92.38643167609615,161900
2016-07-13,90.68173217773438,93.40531808317958,90.6229521141732,93.3465380196184,96000
2016-07-14,90.80909729003906,91.51448793819563,90.36822439765342,91.51448793819563,73000
2016-07-15,91.75941467285156,91.98474322838288,91.08341405710644,91.11280408829961,56300
2016-07-18,91.9847412109375,92.20027806772758,91.2597597172962,91.73001515522418,50800
2016-07-19,90.66213989257812,92.09251205520998,90.49559139871685,91.89657353002913,56600
2016-07-20,92.99384307861328,93.12120984963029,90.72092175829346,90.93645862502154,52200
2016-07-21,93.82659149169922,94.63975057564463,93.07221994516746,93.72862222877733,58100
2016-07-22,94.06172180175781,94.54177639731908,93.52287967183936,94.08131266349336,63800
2016-07-25,94.47320556640625,94.62995489794875,93.3465403148019,94.17929029222219,63300
2016-07-26,94.62016296386719,94.9924491655917,93.61106531940723,93.88538225484382,84300
2016-07-27,96.49139404296875,96.73632092929185,94.58096731947869,94.81609503746776,75400
2016-07-28,96.41302490234375,96.77551191707474,95.40391983339461,96.59916425667907,54200
2016-07-29,98.2254867553711,98.35284605341391,96.03093633433899,96.37383997639616,83600
2016-08-01,100.6061782836914,101.82101364436808,98.87209160373726,98.87209160373726,132500
2016-08-02,99.88118743896484,100.65515734463143,97.9903514604568,100.65515734463143,175100
2016-08-03,100.70413970947266,100.87068819865783,99.26396841864411,99.65585293257864,65500
2016-08-04,99.72444152832031,101.47811910009167,99.62647225927898,101.05684451609547,59300
2016-08-05,100.13591003417969,100.75312311367404,99.57747701713939,99.89098314118701,67200
2016-08-08,98.98965454101562,100.49840510751996,98.52919078359588,100.24367904445413,67900
2016-08-09,98.57817840576172,99.1758006215582,98.46061080648884,99.028842991111,43800
2016-08-10,95.57047271728516,97.93156398215304,95.42351509259954,97.88258309030802,101200
2016-08-11,96.48160552978516,96.62855568676301,95.2275735518276,96.01134260372912,59100
2016-08-12,96.72653198242188,96.9420613698636,95.76641527195626,96.24646988990126,59500
2016-08-15,98.18629455566406,98.5193915440233,96.95186091585352,96.9910501158797,118700
2016-08-16,96.81470489501953,98.05893026028816,96.75592483078543,97.72583326352718,106900
2016-08-17,96.56977844238281,97.04004138216358,95.96235703570262,96.75592527942167,53500
2016-08-18,96.73632049560547,97.06942494629072,95.99174814621557,96.55997283926041,62000
2016-08-19,96.0897216796875,96.6971355983366,95.72722718258268,96.45220870221662,24200
2016-08-22,98.73493194580078,98.74473111480248,97.21638963187907,97.21638963187907,52000
2016-08-23,99.244384765625,99.49910336479613,98.89168942492165,99.04843875713651,36700
