Stock_ID,Date,Close,High,Low,Open,Volume
QUAL,2017-10-25,70.70330810546875,70.93523431322932,70.24836441129153,70.73899063106558,95800
QUAL,2017-10-26,70.81929779052734,71.08691343007695,70.74793271254767,70.74793271254767,205000
QUAL,2017-10-27,70.98878479003906,71.05122752887934,70.64088855853639,71.05122752887934,260300
QUAL,2017-10-30,70.75684356689453,71.14042229160582,70.63195810356969,71.05121936148053,113400
QUAL,2017-10-31,70.81929779052734,70.95310561030215,70.65872976794726,70.92634540749687,219500
QUAL,2017-11-01,70.85497283935547,71.24747392100356,70.81036796889629,71.14042631535017,158800
QUAL,2017-11-02,70.98878479003906,71.00662265581566,70.65872642431299,70.93525758121304,103900
QUAL,2017-11-03,71.11365509033203,71.18502014970362,70.92632691379161,71.14041528615971,64300
QUAL,2017-11-06,71.20287322998047,71.27423830460502,70.79253425951143,71.19395089421538,1006500
QUAL,2017-11-07,71.0958023071289,71.35449551351144,70.91739648481138,71.16716735835426,699300
QUAL,2017-11-08,71.34559631347656,71.3545118426106,71.00661564545513,71.02446031521805,69000
QUAL,2017-11-09,71.07797241210938,71.13149280365289,70.6051908048173,71.05121221633762,90700
QUAL,2017-11-10,71.16718292236328,71.19394312098869,70.82820906352926,71.04229745827983,222800
QUAL,2017-11-13,71.22964477539062,71.30993219856666,70.94419123717985,71.07799907197379,1091700
QUAL,2017-11-14,71.25640106201172,71.25640106201172,70.88174458979461,71.1582757756098,80600
QUAL,2017-11-15,70.83709716796875,71.14038834682816,70.75680980514215,70.8460126927041,145900
QUAL,2017-11-16,71.37234497070312,71.47938574898137,70.98876630179798,70.98876630179798,152000
QUAL,2017-11-17,71.38127136230469,71.4526364291825,71.31882863022342,71.42587623054017,111500
QUAL,2017-11-20,71.51508331298828,71.6310532548341,71.38127550626115,71.42588037708612,185500
QUAL,2017-11-21,71.96111297607422,71.98787317931118,71.72026434119297,71.72918667752148,104300
QUAL,2017-11-22,71.8094482421875,72.00569875487444,71.75592784990806,72.00569875487444,191200
QUAL,2017-11-24,71.93434143066406,71.9967841636209,71.80945596475038,71.95218610050742,29900
QUAL,2017-11-27,71.91648864746094,72.06813428093324,71.88972164824872,71.96108670132253,94200
QUAL,2017-11-28,72.69257354736328,72.72825607982321,72.01462584786621,72.04138604577437,210200
QUAL,2017-11-29,72.82634735107422,72.99583759971279,72.53197169998955,72.87095219726669,141300
QUAL,2017-11-30,73.37052154541016,73.65597497402567,72.82637488371395,73.17427103715951,125600
QUAL,2017-12-01,73.39730072021484,73.620311481667,72.28224691295405,73.620311481667,333500
QUAL,2017-12-04,73.4508285522461,73.95037733632063,73.4508285522461,73.89685012025075,182900
QUAL,2017-12-05,73.26349639892578,73.71844027961136,73.23673619519404,73.60247712819093,368400
QUAL,2017-12-06,73.21890258789062,73.38838615663522,73.01372967109572,73.34378808307045,66300
QUAL,2017-12-07,73.50434112548828,73.56678386033973,73.07615751097286,73.07615751097286,98900
QUAL,2017-12-08,73.84332275390625,73.84332275390625,73.5400313829926,73.79872468475632,86700
QUAL,2017-12-11,73.97711944580078,73.99495730962805,73.7897912497514,73.91467671378433,146200
QUAL,2017-12-12,74.0127944946289,74.20012267173465,73.91466923913353,74.19120033784961,1910000
QUAL,2017-12-13,74.0484848022461,74.2982557312889,73.93251486679951,74.0484848022461,149900
QUAL,2017-12-14,73.74519348144531,74.2358198557725,73.73627795154701,74.04849164168795,227600
QUAL,2017-12-15,74.29825592041016,74.47666178282417,73.977119923467,74.05740051982909,749000
QUAL,2017-12-18,74.74425506591797,74.94050553942763,74.60152497400352,74.73533273373697,183400
QUAL,2017-12-19,74.60154724121094,75.0654133726431,74.58370937727004,74.79779777329782,133000
QUAL,2017-12-20,74.57479095458984,75.03865711035625,74.46775015383433,75.03865711035625,322300
QUAL,2017-12-21,74.52818298339844,74.92246677789431,74.47441949747952,74.92246677789431,106100
QUAL,2017-12-22,74.47443389892578,74.51027850868947,74.357944044689,74.37586293124072,118400
QUAL,2017-12-26,74.49234008789062,74.50130294796884,74.34896850993454,74.40273199708568,147700
QUAL,2017-12-27,74.57300567626953,74.72534014192394,74.50131645596382,74.72534014192394,141200
QUAL,2017-12-28,74.6626205444336,74.73430977123117,74.53716781586832,74.73430977123117,222500
QUAL,2017-12-29,74.28626251220703,74.85079979191705,74.28626251220703,74.78807342750484,236800
QUAL,2018-01-02,74.62675476074219,74.66259936397249,74.41169397801937,74.66259936397249,472100
QUAL,2018-01-03,75.15546417236328,75.18234591921947,74.69845396582839,74.70741682700043,421600
QUAL,2018-01-04,75.4959945678711,75.59456555281547,75.16443699699805,75.46014995183118,194200
QUAL,2018-01-05,75.98883819580078,75.99779422098322,75.5587097039279,75.76481450635168,182600
QUAL,2018-01-08,76.2218246459961,76.29351387375334,76.01572666202031,76.01572666202031,375200
QUAL,2018-01-09,76.45478820800781,76.65193010667781,76.1859571031562,76.3382983754569,250000
QUAL,2018-01-10,76.31141662597656,76.36518011227884,75.92609568860598,76.27557202288872,300900
QUAL,2018-01-11,76.71466827392578,76.75051288253991,76.3203844158304,76.52648920619663,178400
QUAL,2018-01-12,77.27025604248047,77.31505667957394,76.84909040117022,76.95661739952304,238200
QUAL,2018-01-16,77.00140380859375,77.84373486078422,76.7684173147979,77.66451185145712,181400
QUAL,2018-01-17,78.07671356201172,78.18424736629142,77.18061903632356,77.44945012869348,146300
QUAL,2018-01-18,77.85269165039062,78.19321195313593,77.72723896095567,78.18424909341662,248900
QUAL,2018-01-19,78.34555053710938,78.3634694208388,77.7810134047336,78.00503705297689,154000
QUAL,2018-01-22,78.75775909423828,78.75775909423828,78.229066526611,78.36347525623849,132500
QUAL,2018-01-23,78.77570343017578,78.91011219156321,78.49790937109867,78.90115616524493,115000
QUAL,2018-01-24,78.56959533691406,78.95491638909039,78.18427428473774,78.90115288676938,342300
QUAL,2018-01-25,78.58747863769531,78.91007317885884,78.39034360623576,78.88319143987152,216100
QUAL,2018-01-26,79.40294647216797,79.42086535680951,78.65022342069153,78.65022342069153,196900
QUAL,2018-01-29,78.70399475097656,79.29541366491866,78.6950318902118,79.29541366491866,228800
QUAL,2018-01-30,77.8616714477539,78.3903708996623,77.7631004793754,78.3186816796306,570600
QUAL,2018-01-31,77.68246459960938,78.0946674094957,77.38675165882317,78.02297818082127,442800
QUAL,2018-02-01,77.74516296386719,77.96918659529182,77.4494501295886,77.55698393386955,1376600
QUAL,2018-02-02,76.14115142822266,77.46736747135267,76.09634396816536,77.45841144866804,558400
QUAL,2018-02-05,73.22885131835938,76.27557430540828,72.85249322966312,75.43324319928497,618700
QUAL,2018-02-06,74.36689758300781,74.53715776452721,71.43667090857308,71.78614729625814,2287500
QUAL,2018-02-07,74.09806823730469,75.3436392444765,74.09806823730469,74.35793650424364,630600
QUAL,2018-02-08,71.52629089355469,74.31314643333944,71.50837200462546,74.31314643333944,426000
QUAL,2018-02-09,72.70015716552734,73.23781942982656,70.45992051981291,72.22522809050143,788800
QUAL,2018-02-12,73.56937408447266,74.08014779404557,72.75393145608713,73.41703962506635,794600
QUAL,2018-02-13,73.83821105957031,73.96366378153205,73.12133250265134,73.1482142521202,175400
QUAL,2018-02-14,74.80599212646484,74.91351912012298,73.21990060340401,73.21990060340401,530400
QUAL,2018-02-15,75.72897338867188,75.72897338867188,74.61781091535595,75.42429760190436,313700
QUAL,2018-02-16,75.7737808227539,76.39208847734027,75.61248347097752,75.72001731771557,188300
QUAL,2018-02-20,75.35260009765625,75.95298874296606,75.14650214503199,75.62143124252094,177900
QUAL,2018-02-21,74.85975646972656,76.15013510149706,74.84183074614063,75.49598292381884,144800
QUAL,2018-02-22,74.88663482666016,75.58558760832523,74.73430036638139,74.89559768804718,295000
QUAL,2018-02-23,76.1053466796875,76.1053466796875,75.15548819167942,75.18236994712689,149800
QUAL,2018-02-26,76.96556091308594,77.00140551574604,76.24868253320156,76.45478728933247,139600
QUAL,2018-02-27,76.1053466796875,77.37779990638928,76.1053466796875,77.10897551525261,237100
QUAL,2018-02-28,75.4242935180664,76.74155389532915,75.4242935180664,76.54441195632923,130900
QUAL,2018-03-01,74.46544647216797,75.89919620643926,73.97259863298679,75.52283818306641,1494800
QUAL,2018-03-02,74.92247772216797,75.04793043207685,73.68586950878326,73.92781206741898,191100
QUAL,2018-03-05,75.64830780029297,75.81856796947163,74.54611522260882,74.55507124660593,163000
QUAL,2018-03-06,76.00672149658203,76.15905589328617,75.5586743274589,75.91711343008886,378200
QUAL,2018-03-07,75.9081802368164,76.06947755420086,75.24507208164027,75.26299096727858,143800
QUAL,2018-03-08,76.38311767578125,76.40104340003859,75.94403314472571,76.06948586788444,163400
QUAL,2018-03-09,77.6645278930664,77.67349075454872,76.72363253722752,76.81324064207026,155000
QUAL,2018-03-12,77.65556335449219,77.96023224488718,77.52114779363464,77.83477954452931,393500
QUAL,2018-03-13,77.2881851196289,78.2918138687573,77.14480665404133,78.06779014377287,229000
QUAL,2018-03-14,76.75949096679688,77.72726824466775,76.61611250390554,77.60181550796854,136400
QUAL,2018-03-15,76.77738952636719,77.19855510376287,76.64297396216395,76.8132341325987,170800
QUAL,2018-03-16,76.96556091308594,77.2523108977079,76.78634473644429,76.78634473644429,251200
QUAL,2018-03-19,75.98883819580078,77.01038567275587,75.47806445732324,76.6609092641481,222800
QUAL,2018-03-20,76.30247497558594,76.49065406661039,76.07845127151003,76.07845127151003,151400
QUAL,2018-03-21,76.17701721191406,76.86700716671947,76.12324687756137,76.36519629049735,133100
QUAL,2018-03-22,74.203125,75.65226465310595,74.203125,75.59825479947807,171300
QUAL,2018-03-23,72.54695129394531,74.30212362390762,72.51994980484197,74.2931208385021,852700
QUAL,2018-03-26,74.59912872314453,74.65313855532524,73.14998964548845,73.79805269476465,217300
QUAL,2018-03-27,73.49205017089844,75.06720124739057,73.0420070061864,74.7431696194288,484900
QUAL,2018-03-28,73.36604309082031,74.01410638611091,73.06901293595976,73.3840417969721,316700
QUAL,2018-03-29,74.44615173339844,74.9142005473043,73.45605798152583,73.89709843272897,217100
QUAL,2018-04-02,72.66398620605469,74.47315512771593,71.943914258817,74.47315512771593,684000
QUAL,2018-04-03,73.69004821777344,73.81605971682744,72.7809593742167,73.20400092123157,225700
QUAL,2018-04-04,74.60816955566406,74.77018540060932,72.59197771521252,72.59197771521252,329800
QUAL,2018-04-05,74.9501953125,75.18421971117594,74.59916214804339,75.06721094539527,265000
QUAL,2018-04-06,73.2580337524414,74.77017922465691,72.73598197661492,74.41014328039333,320900
QUAL,2018-04-09,73.43803405761719,74.5091388957486,73.36603237641106,73.84307699157822,276700
QUAL,2018-04-10,74.68916320800781,74.89617920868714,74.12210445155269,74.12210445155269,354000
QUAL,2018-04-11,74.23909759521484,74.75214634947075,74.1490834999573,74.24809351105154,928900
QUAL,2018-04-12,74.74317169189453,75.06720332884099,74.59015865975701,74.59015865975701,296500
QUAL,2018-04-13,74.46414184570312,75.19320954364059,74.1671117216866,75.1572052679616,223600
QUAL,2018-04-16,75.0492172241211,75.24723737219017,74.77919536803066,74.90520694096267,257600
QUAL,2018-04-17,75.67926788330078,75.85928242055395,75.22922467305344,75.58926061467419,2021700
QUAL,2018-04-18,75.40923309326172,75.83227477531624,75.3012271265168,75.83227477531624,562400
QUAL,2018-04-19,74.54515838623047,75.31923327088563,74.24812821411788,75.31923327088563,339500
QUAL,2018-04-20,73.8970947265625,74.63516532644537,73.60906734287929,74.63516532644537,190900
QUAL,2018-04-23,73.81608581542969,74.20312323282653,73.5370543684879,74.1491133804849,162000
QUAL,2018-04-24,72.95201873779297,74.17613701384559,72.45696838089098,74.12212715038278,383400
QUAL,2018-04-25,73.07801055908203,73.22202079946335,72.39394303270824,73.07801055908203,261800
QUAL,2018-04-26,73.83409118652344,73.98710423655676,73.0960205642933,73.56406936889664,220700
QUAL,2018-04-27,73.93307495117188,74.02308219170186,73.54603763649186,73.54603763649186,292500
QUAL,2018-04-30,73.47404479980469,74.3201281492552,73.47404479980469,74.15811233483093,172100
QUAL,2018-05-01,73.51007080078125,73.57307658794824,72.79000564274642,73.3390590168227,531600
QUAL,2018-05-02,73.26704406738281,73.92410338109305,73.18603270972056,73.4470586244531,328000
QUAL,2018-05-03,73.28504180908203,73.4470576551532,72.27694931540816,72.92500583257777,401900
QUAL,2018-05-04,74.18511962890625,74.4191440162945,72.99700585256366,73.06901441285456,103200
QUAL,2018-05-07,74.35611724853516,74.6801488112403,74.18509868290957,74.52713581416074,210300
QUAL,2018-05-08,74.43714141845703,74.54515425700068,74.07711235753989,74.35613693988492,226400
QUAL,2018-05-09,75.06718444824219,75.19319595679258,74.4551256065208,74.75215567686622,240100
QUAL,2018-05-10,75.67028045654297,75.74228903290695,75.21123436611731,75.3012485201302,548900
QUAL,2018-05-11,75.87726593017578,76.08428190110725,75.64324160610713,75.74225163293954,645900
QUAL,2018-05-14,75.79625701904297,76.12929138055094,75.63424123062188,76.12929138055094,278100
QUAL,2018-05-15,75.30120849609375,75.54422872825754,75.02217712777276,75.54422872825754,1999200
QUAL,2018-05-16,75.69725799560547,75.85027102160919,75.44523492521965,75.49024198798011,737600
QUAL,2018-05-17,75.77827453613281,76.04829632988736,75.58025443377768,75.68826040443386,189100
QUAL,2018-05-18,75.63424682617188,75.78725984124733,75.49923251464693,75.70625537460026,283400
QUAL,2018-05-21,76.03030395507812,76.24632278149309,75.89528961340076,76.18331700432562,341400
QUAL,2018-05-22,75.77827453613281,76.39932946874814,75.69726319102658,76.39932946874814,200600
QUAL,2018-05-23,76.09329223632812,76.11129093975987,75.51723758692907,75.51723758692907,208100
QUAL,2018-05-24,76.0663070678711,76.1203100568659,75.49924821496724,76.1203100568659,295000
QUAL,2018-05-25,75.8322982788086,76.03932122442421,75.66127962230509,75.94031114614491,252600
QUAL,2018-05-29,75.0851821899414,75.5532308161018,74.69814488516388,75.37320947253546,207200
QUAL,2018-05-30,76.0663070678711,76.17431304586073,75.33723238086822,75.33723238086822,184000
QUAL,2018-05-31,75.45426177978516,76.12032394499751,75.38225320324442,76.04831536845677,187000
QUAL,2018-06-01,76.28231048583984,76.36331495297331,75.85926884517436,75.94028017942101,292200
QUAL,2018-06-04,76.74137115478516,76.82237563749207,76.45334377108084,76.45334377108084,195400
QUAL,2018-06-05,76.85836791992188,76.89437219565333,76.50733481543192,76.82236364419042,238800
QUAL,2018-06-06,77.54242706298828,77.54242706298828,76.87636520156302,76.88536111919076,196500
QUAL,2018-06-07,77.46141815185547,77.84845550241975,77.20039232313883,77.6594382196483,418400
QUAL,2018-06-08,77.69544982910156,77.70445261497304,77.19140369411589,77.27240816561849,240600
QUAL,2018-06-11,77.58744812011719,77.95648685549058,77.56944941290816,77.64145797597338,143200
QUAL,2018-06-12,77.70446014404297,77.8754718894896,77.47043575850405,77.73146163716011,844300
QUAL,2018-06-13,77.2634048461914,77.84846231575301,77.2544089274956,77.7584550590005,172900
QUAL,2018-06-14,77.36239624023438,77.59642054506922,77.26338622153932,77.56941906126363,248000
QUAL,2018-06-15,77.49744415283203,77.49744415283203,76.87638915448967,77.11040669375383,217700
QUAL,2018-06-18,77.2634048461914,77.29041320361932,76.80436577661952,77.10139590430498,164800
QUAL,2018-06-19,76.96638488769531,77.020387870641,76.47133465364716,76.54334320898394,1095900
QUAL,2018-06-20,76.88539123535156,77.2184257300708,76.80438674229615,77.2184257300708,621700
QUAL,2018-06-21,76.30030822753906,76.84936138823207,76.16530078401873,76.84936138823207,535100
QUAL,2018-06-22,76.35433197021484,76.73236661510852,76.35433197021484,76.73236661510852,457800
QUAL,2018-06-25,75.38224792480469,76.02130854584472,74.92320186539567,76.02130854584472,673300
QUAL,2018-06-26,75.46992492675781,75.76829815128356,75.37951067943133,75.64171682539353,373200
QUAL,2018-06-27,74.7375717163086,75.94009449183582,74.71948472524345,75.6145976343224,349900
QUAL,2018-06-28,75.27103424072266,75.46090629210839,74.64716400176444,74.71949818272105,1297100
QUAL,2018-06-29,75.45182800292969,76.07569795421173,75.45182800292969,75.81349184277673,255000
QUAL,2018-07-02,75.46992492675781,75.51512860133859,74.80085121874406,75.0359268821599,419100
QUAL,2018-07-03,75.3523941040039,75.89489348441678,75.25294324230546,75.78639222870098,109000
QUAL,2018-07-05,75.96720123291016,75.97624472643714,75.39758530766919,75.8677503967709,240800
QUAL,2018-07-06,76.61821746826172,76.72671872818849,75.87680943751155,76.0938119573651,284400
QUAL,2018-07-09,77.2330322265625,77.2330322265625,76.79904105016004,76.98891305210678,335400
QUAL,2018-07-10,77.52237701416016,77.55854410223671,77.30538138386756,77.30538138386756,138400
QUAL,2018-07-11,76.9617919921875,77.26920184404977,76.83521065340119,77.07932983587033,248500
QUAL,2018-07-12,77.58564758300781,77.61277116749292,77.18782351361796,77.3957755934471,1247500
QUAL,2018-07-13,77.67609405517578,77.73938473899864,77.54950578936287,77.56759278369351,230500
QUAL,2018-07-16,77.32344818115234,77.6308649278518,77.20591033874211,77.55853076413834,156300
QUAL,2018-07-17,77.82978057861328,77.92019483434618,77.23303407407822,77.23303407407822,124200
QUAL,2018-07-18,77.9925308227539,78.01061091505723,77.63991038843055,77.8026588118233,172800
QUAL,2018-07-19,77.84786987304688,77.99253821785346,77.63087425400333,77.84786987304688,260400
QUAL,2018-07-20,77.69415283203125,77.91114841728493,77.6670292461452,77.79361057905696,260500
QUAL,2018-07-23,77.68511962890625,77.70320662066993,77.4138768359468,77.65799603942692,190100
QUAL,2018-07-24,78.01963806152344,78.24567710786063,77.7574319399926,77.92922382262142,363300
QUAL,2018-07-25,78.80626678466797,78.82434687555917,77.81168933152244,78.03772840757094,337100
QUAL,2018-07-26,78.74299621582031,78.95095527227016,78.57121114988439,78.58025464751287,299500
QUAL,2018-07-27,78.25473022460938,78.88763687291977,78.00156066712012,78.88763687291977,292700
QUAL,2018-07-30,77.73033142089844,78.32707109323717,77.6579972490494,78.23665682750904,321400
QUAL,2018-07-31,78.25473022460938,78.42651523019929,78.02869115047494,78.03772774676145,261400
QUAL,2018-08-01,78.04676818847656,78.45363574673821,77.82072912318345,78.45363574673821,655700
QUAL,2018-08-02,78.31803894042969,78.39036621821745,77.55854388924129,77.73033583259145,250500
QUAL,2018-08-03,78.6796875,78.71585458405902,78.33611054868824,78.46269189381184,208300
QUAL,2018-08-06,78.923828125,78.97807531199402,78.5169535280432,78.58025111042585,257000
QUAL,2018-08-07,79.25836181640625,79.33973258999396,79.01423569930988,79.09561337106422,163800
QUAL,2018-08-08,79.15889739990234,79.3849365051012,78.98710547253809,79.22218807343138,109600
QUAL,2018-08-09,78.97807312011719,79.1950687602382,78.9419060304025,79.13177807777927,141900
QUAL,2018-08-10,78.47174835205078,78.73395458116784,78.30899989598389,78.63449680811767,391000
QUAL,2018-08-13,78.1733627319336,78.74297878945225,78.11007205887596,78.64352793021827,561200
QUAL,2018-08-14,78.70680236816406,78.77009302816651,78.30897142062601,78.50788689439503,162800
QUAL,2018-08-15,78.35417175292969,78.60733435985941,77.86592662606652,78.39033192692222,230000
QUAL,2018-08-16,78.97807312011719,79.21315575417906,78.53503834290473,78.75203398302574,162000
QUAL,2018-08-17,79.3216552734375,79.43919313879196,78.68874156464372,78.90573719997768,145200
QUAL,2018-08-20,79.66522216796875,79.7285128410051,79.4120594758234,79.4120594758234,223900
QUAL,2018-08-21,79.80988311767578,80.02688562232613,79.74659244502759,79.77372293173335,187900
QUAL,2018-08-22,79.80988311767578,80.00879863118897,79.65617818383959,79.74659244502759,162100
QUAL,2018-08-23,79.83702087402344,80.09018358766822,79.68330902802488,79.80085378662181,254600
QUAL,2018-08-24,80.2710189819336,80.30718607242402,79.85510778854453,79.85510778854453,325000
QUAL,2018-08-27,80.79541015625,80.8767809147859,80.57841456865555,80.59649466005285,1721400
QUAL,2018-08-28,80.7773208618164,81.06665750124031,80.63265944026962,80.93103267605164,868800
QUAL,2018-08-29,81.24750518798828,81.31079586826604,80.77733993606773,80.79542692938526,425700
QUAL,2018-08-30,80.8768081665039,81.2203921023127,80.71405969642808,81.14805791601951,399400
QUAL,2018-08-31,81.1751480102539,81.18419150435021,80.7501934638703,80.7501934638703,177000
QUAL,2018-09-04,81.08476257324219,81.18422034914445,80.74118555532259,80.91297061519874,648300
QUAL,2018-09-05,81.08476257324219,81.14805325807387,80.6507643785625,80.90393401605657,605400
QUAL,2018-09-06,80.98529815673828,81.22038078033721,80.60555407888623,81.12092301259023,172200
QUAL,2018-09-07,80.70500183105469,81.05762227360913,80.54225340386296,80.72308192378006,165300
QUAL,2018-09-10,80.90391540527344,81.20228176617809,80.86774832252257,81.05762033334034,177900
QUAL,2018-09-11,81.09379577636719,81.22941372795718,80.65979763677997,80.80446598269785,239600
QUAL,2018-09-12,81.12993621826172,81.31076469310521,80.93102075703538,81.17513988789052,486300
QUAL,2018-09-13,81.6001205444336,81.6362876306266,81.36503793326222,81.49161928585457,796600
QUAL,2018-09-14,81.7266845703125,81.78997523319055,81.48256541297286,81.7086044801323,827500
QUAL,2018-09-17,81.3379135131836,81.79903523473119,81.26557934153568,81.79903523473119,200400
QUAL,2018-09-18,81.71765899658203,81.89849442886519,81.35600192834852,81.5549105566104,322600
QUAL,2018-09-19,81.70861053466797,81.9346496185767,81.63627637225748,81.78998129375572,374500
QUAL,2018-09-20,82.33246612548828,82.40480028123048,81.75380667588027,82.13355064627963,320000
QUAL,2018-09-21,82.51331329345703,82.70318530576057,82.45905921982335,82.49522630285722,1055900
QUAL,2018-09-24,82.13357543945312,82.48620283060066,82.02508107125405,82.45907234038404,210100
QUAL,2018-09-25,81.92562103271484,82.43194646539955,81.88041044843943,82.43194646539955,245400
QUAL,2018-09-26,81.77852630615234,82.41401384703198,81.68774336121164,82.08718970420968,327400
QUAL,2018-09-27,81.92379760742188,82.26878257912324,81.86932921243594,81.8965634099289,399600
QUAL,2018-09-28,82.04181671142578,82.17798769061355,81.7966950962958,81.87840461010447,695600
QUAL,2018-10-01,82.35050201416016,82.63193134754144,82.16893604287505,82.35050201416016,430600
QUAL,2018-10-02,82.41403198242188,82.59560483855351,82.2052318557408,82.32324901750418,2124400
QUAL,2018-10-03,82.37773895263672,82.84074119897527,82.24156100650208,82.83166082222014,574700
QUAL,2018-10-04,81.64237976074219,82.26879409595804,81.19753831139192,82.1598503644387,441100
QUAL,2018-10-05,81.06134033203125,81.89655462157162,80.65280663458744,81.89655462157162,552600
QUAL,2018-10-08,81.04320526123047,81.1703097533218,80.42587125896308,80.97058302813268,246500
QUAL,2018-10-09,80.88887023925781,81.31555787567557,80.7890068806793,80.8707164132879,291900
QUAL,2018-10-10,78.11994171142578,80.92517500885334,78.00191761488502,80.74360906597074,2979300
QUAL,2018-10-11,76.30425262451172,78.2924252754896,75.9229530721423,77.6297033672625,2571500
QUAL,2018-10-12,77.41182708740234,77.73865136436989,76.42228080668777,77.73865136436989,850800
QUAL,2018-10-15,77.0123519897461,77.68415412019726,77.00327161700764,77.30286158072187,456800
QUAL,2018-10-16,78.43767547607422,78.56477300498808,77.29379078955367,77.42088831846752,2862600
QUAL,2018-10-17,78.39226531982422,78.61922613831028,77.64783411224174,78.21069943555318,1921500
QUAL,2018-10-18,77.37549591064453,78.39227608425264,76.9397280317443,78.11992722044853,640000
QUAL,2018-10-19,77.0123519897461,77.85664657075304,76.83985953919033,77.81125163335574,754600
QUAL,2018-10-22,76.87618255615234,77.31195045367487,76.63106787562425,77.07590922058785,326300
QUAL,2018-10-23,76.37686920166016,76.74908835173099,74.95155522028635,75.75046191261555,636400
QUAL,2018-10-24,74.0164794921875,76.43134652829075,73.93477690175958,76.21345910122383,513900
QUAL,2018-10-25,75.13312530517578,75.57796665301993,73.92569186330303,74.44316234892052,1281100
QUAL,2018-10-26,74.10724639892578,74.94246750244181,73.29019296650631,74.13448751612853,1171300
QUAL,2018-10-29,73.96199035644531,75.56886985422234,72.92704961015617,75.07863367024945,520300
QUAL,2018-10-30,75.15128326416016,75.2057516573412,73.97109087869508,73.97109087869508,705400
QUAL,2018-10-31,75.8321762084961,76.56752732174138,75.66876408040858,75.98650796105177,952200
QUAL,2018-11-01,76.70369720458984,76.7581725257702,75.70507071603745,76.01374111507155,3218800
QUAL,2018-11-02,76.21344757080078,77.24838845075439,75.61427455275694,77.00327379025809,1045500
QUAL,2018-11-05,76.66737365722656,76.84894649607732,76.04096641050432,76.40410516191024,1054600
QUAL,2018-11-06,77.16668701171875,77.22115539790077,76.71276532341453,76.7763140827253,385000
QUAL,2018-11-07,78.74634552001953,78.79174046684625,77.61154111231572,77.9202115128853,938100
QUAL,2018-11-08,78.65555572509766,78.87343621310103,78.35596572515813,78.57385313945733,946100
QUAL,2018-11-09,77.93836212158203,78.53754214876115,77.54798914437944,78.34689584728493,374300
QUAL,2018-11-12,76.49490356445312,77.91113736198469,76.38595983914416,77.91113736198469,1671800
QUAL,2018-11-13,76.30425262451172,77.2120961682832,76.09544556187379,76.74001364679596,965900
QUAL,2018-11-14,75.705078125,77.12131194095575,75.27839051986024,76.78541423790305,1461700
QUAL,2018-11-15,76.52210998535156,76.57657836508457,74.86075514054974,75.3873058989505,1420700
QUAL,2018-11-16,76.43132781982422,76.68552282955217,75.72321117092646,76.1045036855184,677300
QUAL,2018-11-19,75.10590362548828,76.34964491720491,74.8607819762309,76.34056454189617,1083700
QUAL,2018-11-20,73.82584381103516,74.60658988795933,73.57164870251049,73.98925594170062,1594100
QUAL,2018-11-21,73.79859161376953,74.42500578294587,73.79859161376953,74.41592540948513,1064500
QUAL,2018-11-23,73.27203369140625,73.66240659693905,73.15401655300606,73.36281663835216,350500
QUAL,2018-11-26,74.2161865234375,74.25250108500185,73.66240158059637,73.97107189074615,620500
QUAL,2018-11-27,74.37052917480469,74.37052917480469,73.73504156951743,73.95292204471657,621600
QUAL,2018-11-28,76.14990234375,76.14990234375,74.47039342918971,74.86076637052388,750700
QUAL,2018-11-29,75.79585266113281,76.21345984430505,75.46902844364213,76.05912811001676,724400
QUAL,2018-11-30,76.53121185302734,76.66738284060676,75.70507092146457,75.84124883534042,976400
QUAL,2018-12-03,77.41182708740234,78.03824143930639,76.98514637842021,78.03824143930639,1004600
QUAL,2018-12-04,75.04235076904297,77.38458185161703,74.91524630052518,77.28471850754372,1273100
QUAL,2018-12-06,75.02417755126953,75.02417755126953,72.97244954077729,73.98923663586535,1646700
QUAL,2018-12-07,73.29930114746094,75.38734450628453,73.00879142961834,74.9878910468892,1073100
QUAL,2018-12-10,73.52623748779297,73.80767366109446,72.03737481605967,73.1540252830075,1435400
QUAL,2018-12-11,73.5716552734375,74.53396739202735,73.12681379378907,74.49765281238085,1017400
QUAL,2018-12-12,73.95291137695312,74.85167426801085,73.90752336957725,74.533930511202,3225100
QUAL,2018-12-13,73.99834442138672,74.43410553335265,73.56257638312279,74.33424216888172,2250800
QUAL,2018-12-14,72.35511779785156,73.53531701427798,72.19170570521244,73.20849282899975,803000
QUAL,2018-12-17,70.7781982421875,72.31130033591613,70.34929364419722,72.02840877651185,2653600
QUAL,2018-12-18,70.87859344482422,71.66339626522368,70.44968876829357,71.41700792034764,1583100
QUAL,2018-12-19,69.6922607421875,71.71813957742675,69.19947714584757,71.1614839750847,3323800
QUAL,2018-12-20,68.66109466552734,69.78354787295893,67.92192240837034,69.36377060579022,2956000
QUAL,2018-12-21,67.22834777832031,69.68313838711963,67.05496597276212,68.93483886177775,2949700
QUAL,2018-12-24,65.62225341796875,67.2101073318627,65.58575014885449,66.67169281528558,1707000
QUAL,2018-12-26,68.69758605957031,68.70671361835902,65.5127503464757,66.00553408675503,3150200
QUAL,2018-12-27,69.50064849853516,69.50064849853516,67.01848148611778,67.83978080915743,2685800
QUAL,2018-12-28,69.3272476196289,70.26718416396017,68.98959760488539,69.83827945834416,1299100
