Stock_ID,Date,Close,High,Low,Open,Volume
ACWI,2015-10-22,47.60344696044922,47.69387017292176,47.18421577217442,47.18421577217442,4892900
ACWI,2015-10-23,48.104881286621094,48.18708249456384,47.833611656014874,48.12132215536466,1442700
ACWI,2015-10-26,47.915809631347656,48.09665289194125,47.88292789823076,48.09665289194125,1013900
ACWI,2015-10-27,47.65276336669922,47.75962429864681,47.51301756494312,47.60344076564858,1110900
ACWI,2015-10-28,48.08022689819336,48.14598724470548,47.521249841850945,47.77607549627661,1936800
ACWI,2015-10-29,47.92403793334961,47.9815794097472,47.718531764565284,47.751413504156844,1583400
ACWI,2015-10-30,47.73497772216797,48.063788881579164,47.72675885428171,48.00624739904855,1562800
ACWI,2015-11-02,48.27751159667969,48.29395246742974,47.850058364504704,47.956922456492315,1580500
ACWI,2015-11-03,48.42547607421875,48.540559033162666,48.07200519416219,48.13776867685897,1305600
ACWI,2015-11-04,48.24462890625,48.54878030548039,48.088445340859685,48.54055830237936,1578000
ACWI,2015-11-05,48.145973205566406,48.359701324903384,47.973348818561206,48.31037872756996,2031500
ACWI,2015-11-06,47.98979568481445,48.00623655264797,47.62810286402692,47.87471274575475,1268200
ACWI,2015-11-09,47.47191619873047,47.78428639545764,47.24996920124863,47.77606439419459,2945000
ACWI,2015-11-10,47.51302719116211,47.51302719116211,47.21709779645199,47.34862162345922,913300
ACWI,2015-11-11,47.43081283569336,47.75140187922646,47.43081283569336,47.75140187922646,1803300
ACWI,2015-11-12,46.85540771484375,47.299301803675725,46.83896684461567,47.17599684485283,1254500
ACWI,2015-11-13,46.37040710449219,46.72387792987762,46.33752536822959,46.62523585686481,1071800
ACWI,2015-11-16,46.99514389038086,47.00336589224227,46.30464625121868,46.370406587235344,2262800
ACWI,2015-11-17,47.01158905029297,47.348619034557025,46.92938783882377,47.21709521474118,1204900
ACWI,2015-11-18,47.562339782714844,47.636322115807246,47.11844578416045,47.20064698280768,6718300
ACWI,2015-11-19,47.685646057128906,47.80073213612324,47.64454545394701,47.685646057128906,3249400
ACWI,2015-11-20,47.792510986328125,48.014458010398464,47.7349695136923,47.94047566904168,4173100
ACWI,2015-11-23,47.60344696044922,47.86649459540108,47.52124575044244,47.69387017292176,1458400
ACWI,2015-11-24,47.6445426940918,47.76784763226994,47.24997128200649,47.29929388443272,2757000
ACWI,2015-11-25,47.685646057128906,47.77606926559409,47.54590337915546,47.73496866241219,1748200
ACWI,2015-11-27,47.6198844909668,47.685644827206715,47.545902152837556,47.61166248907747,448000
ACWI,2015-11-30,47.48013687133789,47.69386501146598,47.42259540340528,47.67742414408883,4750000
ACWI,2015-12-01,47.94869613647461,47.97335587087916,47.65276678052005,47.72674911950868,1331400
ACWI,2015-12-02,47.463706970214844,47.91581992246332,47.373283752610085,47.800736967611925,2081500
ACWI,2015-12-03,46.93760681152344,47.628107651057775,46.773204388214246,47.59522904786107,3196900
ACWI,2015-12-04,47.611656188964844,47.660978786449476,46.88005490636933,46.95403723470902,1658700
ACWI,2015-12-07,47.20064926147461,47.43903713914465,47.01980598856533,47.37327680420715,2251300
ACWI,2015-12-08,46.73209762573242,46.91294404261243,46.47727200461061,46.617014682545154,2900100
ACWI,2015-12-09,46.4854850769043,47.11844432131618,46.230659487544386,46.60879000682173,4088800
ACWI,2015-12-10,46.45261001586914,46.77320225254431,46.41973141417368,46.469050884604414,3692000
ACWI,2015-12-11,45.55659866333008,46.00871467055467,45.49905719618782,45.893631736270144,3207400
ACWI,2015-12-14,45.72101593017578,45.77033854428497,45.1538199789102,45.6881373232119,3562800
ACWI,2015-12-15,46.173118591308594,46.353965000154915,46.058035653233624,46.140239991697804,3852300
ACWI,2015-12-16,46.97871398925781,47.06913407438131,46.35397344619713,46.534819887995035,3872100
ACWI,2015-12-17,46.32930374145508,47.036245350101844,46.32930374145508,47.028023348638634,8454900
ACWI,2015-12-18,45.67168426513672,46.26353979764261,45.67168426513672,46.17311659712476,2607600
ACWI,2015-12-21,46.02703094482422,46.185141095861596,45.719127718576516,46.035351195107694,2851800
ACWI,2015-12-22,46.38485336303711,46.46806854816378,46.00205525786928,46.21009639514178,4090600
ACWI,2015-12-23,47.05057907104492,47.05889931883867,46.71771201909665,46.7842866992685,2376900
ACWI,2015-12-24,46.992332458496094,47.125478657546324,46.93408119481511,47.02561662741681,1860300
ACWI,2015-12-28,46.850860595703125,46.86750426659538,46.617855552122776,46.75932199302352,3559200
ACWI,2015-12-29,47.28802490234375,47.35463782942003,47.146467270606855,47.204754772960094,3612400
ACWI,2015-12-30,46.94662094116211,47.188096352811314,46.90498746856262,47.171445504915795,2460200
ACWI,2015-12-31,46.48033142089844,46.87169316625749,46.48033142089844,46.663522565778216,2744300
ACWI,2016-01-04,45.655975341796875,45.714262852905755,45.197997502468304,45.655975341796875,5145600
ACWI,2016-01-05,45.697601318359375,45.772542845536975,45.43946868554084,45.66429326707364,3243700
ACWI,2016-01-06,45.00647735595703,45.21464792945954,44.764998728350704,44.92321039712837,4615000
ACWI,2016-01-07,43.95729064941406,44.60678169796709,43.87402053009299,44.21542007823372,3396400
ACWI,2016-01-08,43.449363708496094,44.32367950914514,43.39107620021489,44.22375852015321,2437800
ACWI,2016-01-11,43.49932098388672,43.857371419573816,43.049671818469506,43.77410446735461,2958400
ACWI,2016-01-12,43.78242874145508,44.02390414959823,43.30779699613505,43.84904166136103,2414300
ACWI,2016-01-13,42.8914680480957,44.123840767247096,42.78322162559512,43.998937139523406,4367600
ACWI,2016-01-14,43.515960693359375,43.77409326144751,42.65829923462139,43.05798622053122,5729200
ACWI,2016-01-15,42.28360366821289,42.58336978665215,41.875591144227776,42.27527824333656,3601900
ACWI,2016-01-19,42.53341293334961,42.94142547698851,42.150376665542794,42.83317588979762,4676000
ACWI,2016-01-20,41.850608825683594,42.158703547704285,40.87637210999477,41.72570839303234,6873500
ACWI,2016-01-21,42.08375930786133,42.48344638418568,41.50920655479527,41.85893473184816,3640000
ACWI,2016-01-22,43.14958953857422,43.21620563646449,42.84149802690767,42.916439548819035,3822500
ACWI,2016-01-25,42.508419036865234,43.04133505341952,42.45846014558203,42.99137616213632,4478200
ACWI,2016-01-26,43.216209411621094,43.24118886229684,42.658310660561106,42.691618712415874,4443600
ACWI,2016-01-27,42.858154296875,43.565932903675126,42.64998374470666,43.09962972330306,6113800
ACWI,2016-01-28,43.091304779052734,43.34943741013308,42.68328909462645,43.324454783621704,2022000
ACWI,2016-01-29,44.01558303833008,44.03223706404587,43.28282178898836,43.31612984041994,5317300
ACWI,2016-02-01,43.932308197021484,44.107173860063696,43.507641704331014,43.66585016701369,3367400
ACWI,2016-02-02,42.99970626831055,43.449355397410834,42.86647724966198,43.42437594904871,2834500
ACWI,2016-02-03,43.332786560058594,43.42438211897447,42.383529270259174,43.31613253330745,3575900
ACWI,2016-02-04,43.457679748535156,43.73246637945615,43.149588246097,43.25783781371105,2635700
ACWI,2016-02-05,42.733253479003906,43.357765176194846,42.591699018994056,43.332785724765046,2892000
ACWI,2016-02-08,42.03380584716797,42.25863046925991,41.559177148228706,42.25863046925991,2561100
ACWI,2016-02-09,41.8006477355957,42.07543121419249,41.19279010116526,41.42594010439048,2900300
ACWI,2016-02-10,41.792327880859375,42.41683967142086,41.742368970530435,42.02548110930889,2798100
ACWI,2016-02-11,41.23442840576172,41.425944956045086,40.834741277809776,41.22609980385365,3646900
ACWI,2016-02-12,41.9588508605957,41.983830307346324,41.35099330369942,41.57581785374547,2246700
ACWI,2016-02-16,42.799861907958984,42.80818733146538,42.333558780846126,42.60834222657982,2141300
ACWI,2016-02-17,43.57426452636719,43.632552030902026,42.99138630458808,42.99138630458808,1509500
ACWI,2016-02-18,43.391075134277344,43.71582072284669,43.33278762742802,43.71582072284669,2891700
ACWI,2016-02-19,43.316131591796875,43.33278561818603,42.941423939117776,43.09130700018942,1372000
ACWI,2016-02-22,43.923988342285156,43.94064236832595,43.61589680160716,43.61589680160716,2283800
ACWI,2016-02-23,43.27449417114258,43.732468737608976,43.26616557049148,43.690835263644836,1554500
ACWI,2016-02-24,43.34111022949219,43.399397732544585,42.48344853335209,42.84150215292004,1840400
ACWI,2016-02-25,43.80741882324219,43.81574424908999,43.27450262891255,43.46601918772282,1272200
ACWI,2016-02-26,43.699153900146484,44.08218688340936,43.63254098743684,44.040553415912086,1597600
ACWI,2016-02-29,43.46601867675781,43.94064735528009,43.44936464882691,43.72414816860931,2991000
ACWI,2016-03-01,44.53184127807617,44.58180335090214,43.84071674101711,43.89067563741274,1813200
ACWI,2016-03-02,44.81496047973633,44.83993993191494,44.39861933579494,44.523522949549694,1394900
ACWI,2016-03-03,45.148033142089844,45.156358567058184,44.756671463532285,44.85659244530607,1300600
ACWI,2016-03-04,45.43113708496094,45.647633036026235,45.173004487233314,45.27292545107652,1472200
ACWI,2016-03-07,45.464447021484375,45.597676046931355,45.081413970378144,45.14803007131689,1156000
ACWI,2016-03-08,44.97315979003906,45.24794641363188,44.931526319430205,45.18965891949344,2523900
ACWI,2016-03-09,45.21464157104492,45.2979116945944,45.03977907623667,45.14802864863577,921300
ACWI,2016-03-10,45.189666748046875,45.65596995836589,44.748346165565266,45.41449133999904,1474800
ACWI,2016-03-11,46.0973014831543,46.11395551352222,45.71426831398656,45.71426831398656,1583800
ACWI,2016-03-14,45.99737548828125,46.10562190928457,45.85581783372368,45.91410534547351,1429600
ACWI,2016-03-15,45.697601318359375,45.71425534400224,45.51441021271844,45.67261869167977,2216800
ACWI,2016-03-16,46.13058853149414,46.188876023016284,45.4727689255385,45.4727689255385,1425700
ACWI,2016-03-17,46.53861618041992,46.646865775662896,46.05566206763705,46.147254458224545,2308700
ACWI,2016-03-18,46.63020706176758,46.721802619582114,46.51363205234208,46.60522761015662,1133500
ACWI,2016-03-21,46.63020706176758,46.69682316797116,46.4470159461385,46.48032399924029,1104400
ACWI,2016-03-22,46.57191848754883,46.68849349429723,46.30546042171515,46.38872737612666,1479500
ACWI,2016-03-23,46.08896255493164,46.422036734812025,46.06398310319139,46.397057283071774,2148000
ACWI,2016-03-24,45.989036560058594,45.989036560058594,44.7733213359055,45.76421198960336,1111000
ACWI,2016-03-28,46.13058853149414,46.19720144619228,45.97237690327972,46.16389340062818,1017700
ACWI,2016-03-29,46.61355209350586,46.6302061197203,45.85581137111763,45.93075290086727,2960000
ACWI,2016-03-30,46.90498733520508,47.10482927368661,46.805063189533975,46.83004581416692,1170500
ACWI,2016-03-31,46.68016815185547,46.92164359064753,46.66351412565762,46.83837663608898,3517600
ACWI,2016-04-01,46.6468620300293,46.67184148214454,46.01402171404253,46.09729184847807,3811200
ACWI,2016-04-04,46.48033142089844,46.73846410900801,46.39706445127924,46.67184799216762,1094600
ACWI,2016-04-05,45.814178466796875,45.98904097958947,45.77254498895541,45.8974454224798,1330800
ACWI,2016-04-06,46.36375045776367,46.405383937243705,45.80585166815243,45.88079320178884,2503100
ACWI,2016-04-07,45.772552490234375,46.15558563143712,45.630994830657805,46.055664632956244,2125500
ACWI,2016-04-08,46.2555046081543,46.47200380123646,46.10562152876854,46.288812665002496,3401200
ACWI,2016-04-11,46.238834381103516,46.680158038657545,46.230508958023634,46.53027501177957,1322000
ACWI,2016-04-12,46.82172393798828,46.89666546978897,46.255499736923284,46.38040334873469,1346000
ACWI,2016-04-13,47.387939453125,47.43790152397797,47.17976892254961,47.18809434614333,1669700
ACWI,2016-04-14,47.45455551147461,47.55447647667428,47.354631369844725,47.45455551147461,1444300
ACWI,2016-04-15,47.37962341308594,47.47121579647764,47.321335907095374,47.39627426357109,2853400
ACWI,2016-04-18,47.721012115478516,47.72933753881802,47.20474692838571,47.263034421052616,1177600
ACWI,2016-04-19,48.170658111572266,48.22062018098043,47.93750814052773,47.970816186799844,1316200
ACWI,2016-04-20,48.1290397644043,48.345538956768344,47.987485287915675,48.09573170766658,1370700
ACWI,2016-04-21,47.8958854675293,48.170668970140234,47.804289907848705,48.129035491130196,922700
ACWI,2016-04-22,47.88754653930664,47.979142079235395,47.687704612580404,47.79595417580804,831200
ACWI,2016-04-25,47.71268844604492,47.745996495705036,47.54615137417478,47.68770899701506,817700
ACWI,2016-04-26,47.879234313964844,47.945850425523346,47.721025813659956,47.854254860345925,1287000
ACWI,2016-04-27,47.95417022705078,48.054091206238475,47.66273271424055,47.74599966749186,1078600
ACWI,2016-04-28,47.512847900390625,47.9541684538793,47.39626972314652,47.621094300328636,1456000
ACWI,2016-04-29,47.3046875,47.471221436082566,47.013246758993056,47.41293392316742,1693200
ACWI,2016-05-02,47.596107482910156,47.62108692880906,47.32964947188828,47.496186522884464,1692100
ACWI,2016-05-03,46.9133186340332,47.16312267663298,46.82172307724611,47.02989364215105,2439400
ACWI,2016-05-04,46.47199249267578,46.75510455413032,46.372068346446866,46.62187553558879,2339900
ACWI,2016-05-05,46.48033142089844,46.68017659498831,46.338776937259546,46.580252419727735,1676500
ACWI,2016-05-06,46.61355209350586,46.61355209350586,46.21386499365137,46.247173046080256,1841300
ACWI,2016-05-09,46.50529861450195,46.713469160093155,46.43035709103191,46.59689416279095,889100
ACWI,2016-05-10,47.17145538330078,47.17978080899201,46.746785615135046,46.746785615135046,1593000
ACWI,2016-05-11,46.830047607421875,47.1381391272963,46.805064981832274,46.97992747880718,2019000
ACWI,2016-05-12,46.82172393798828,47.096510613401065,46.53861183745578,47.08818201185054,1357700
ACWI,2016-05-13,46.29712677001953,46.73012187387297,46.230513849043035,46.54693395886485,1168400
ACWI,2016-05-16,46.85504150390625,46.95496250778301,46.4137208250551,46.48866237207053,4366600
ACWI,2016-05-17,46.496971130371094,46.88833275520196,46.380396138233465,46.88833275520196,1333400
ACWI,2016-05-18,46.43869400024414,46.83005571243389,46.18888993612705,46.43036539812933,2208100
ACWI,2016-05-19,46.22218322753906,46.272145298409555,45.930745755203404,46.21385780394242,1652200
ACWI,2016-05-20,46.53861618041992,46.63853717333516,46.43869518750469,46.46367464162572,969200
ACWI,2016-05-23,46.430355072021484,46.57191268861174,46.388721599999755,46.48864574456828,965900
ACWI,2016-05-24,47.046546936035156,47.12148846529138,46.65518526364926,46.663513864917,2649300
ACWI,2016-05-25,47.43790817260742,47.54615457664807,47.25471706356837,47.25471706356837,1240200
ACWI,2016-05-26,47.529502868652344,47.604441219435884,47.42125329013623,47.51284884300136,1229300
ACWI,2016-05-27,47.5794563293457,47.60443577675095,47.462881339547586,47.479535363294495,1124800
ACWI,2016-05-31,47.462886810302734,47.754324318390246,47.33798320601917,47.68771139215479,1429900
ACWI,2016-06-01,47.529502868652344,47.56280774352372,47.20475413310399,47.31300371162011,1188100
ACWI,2016-06-02,47.612770080566406,47.62109550522208,47.27969591858841,47.33798342046997,1222500
ACWI,2016-06-03,47.746002197265625,47.81261512810996,47.421256615376294,47.63775261115891,910000
ACWI,2016-06-06,48.037437438964844,48.12903299389288,47.85424950553944,47.85424950553944,982200
ACWI,2016-06-07,48.228946685791016,48.36217887386698,48.17898779169272,48.17898779169272,1449800
ACWI,2016-06-08,48.412147521972656,48.46210960256743,48.278918483484105,48.32888056407887,919100
ACWI,2016-06-09,48.06242370605469,48.120711213344784,47.91254063689989,48.03744107690828,878200
ACWI,2016-06-10,47.22140884399414,47.51284953246967,47.11316244033784,47.48786690541536,1338700
ACWI,2016-06-13,46.721797943115234,47.163118485033706,46.6884898933473,46.846698365099286,1164200
ACWI,2016-06-14,46.4053840637207,46.65518811771261,46.163905435075144,46.49697962468495,3449400
ACWI,2016-06-15,46.54693603515625,46.82171950814071,46.463665909683314,46.58024090891493,2752700
ACWI,2016-06-16,46.58024215698242,46.63852965815998,45.80584743970275,46.08063409648032,1725700
ACWI,2016-06-17,46.70515060424805,46.805071591425445,46.41371306813443,46.69682517882948,2178700
ACWI,2016-06-20,47.36296844482422,47.679385420646746,47.32966039165424,47.52950553424337,1194200
ACWI,2016-06-21,47.587799072265625,47.779315637627384,47.41293335916908,47.52951156004384,1247200
ACWI,2016-06-22,47.54054641723633,47.8948875767638,47.51523748381589,47.73459230122057,1697000
ACWI,2016-06-23,48.41796112060547,48.43483481631369,47.95394575277879,48.09736733880608,1142900
ACWI,2016-06-24,45.81102752685547,46.73906133607638,45.7604096659549,45.8869575365342,5380600
ACWI,2016-06-27,44.95893478393555,45.40607646426212,44.64677623509582,45.40607646426212,3582300
