Stock_ID,Date,Close,High,Low,Open,Volume
JAAA,2020-12-24,41.93854904174805,41.971867421259425,41.896902656066594,41.896902656066594,6400
JAAA,2020-12-28,41.93023681640625,41.94023296950492,41.913577620380714,41.913577620380714,2300
JAAA,2020-12-29,41.93854904174805,42.071819382378024,41.91356184582229,42.071819382378024,700
JAAA,2020-12-30,41.9769401550293,41.98527909660253,41.95608802871453,41.95608802871453,2100
JAAA,2020-12-31,41.94357681274414,41.96859681832816,41.94357681274414,41.94357681274414,1100
JAAA,2021-01-04,41.951904296875,41.9769274772128,41.87684111903524,41.87684111903524,1300
JAAA,2021-01-05,41.94773864746094,41.97693289188532,41.92772328219571,41.935228646471764,9700
JAAA,2021-01-06,41.951904296875,41.98526641626752,41.951904296875,41.9769274772128,1800
JAAA,2021-01-07,41.96858596801758,41.985267027956866,41.95190490807828,41.985267027956866,9600
JAAA,2021-01-08,41.9769401550293,41.99361803817577,41.951916967134025,41.9769401550293,10800
JAAA,2021-01-11,41.985267639160156,42.01862975952441,41.951905518795904,41.993606578457765,16200
JAAA,2021-01-12,41.99360275268555,42.19377227504795,41.98526381414765,41.98526381414765,7500
JAAA,2021-01-13,42.05698776245117,42.26883369895142,41.99360101479187,42.035305250515314,35900
JAAA,2021-01-14,42.05615997314453,42.1020320934825,42.05615997314453,42.07951282120118,25000
JAAA,2021-01-15,42.03531265258789,42.08535265372927,42.03531265258789,42.047822652873236,14100
JAAA,2021-01-19,42.05198287963867,42.13538816900864,42.05198287963867,42.13538816900864,1100
JAAA,2021-01-20,42.06032943725586,42.085349435913535,42.06032943725586,42.085349435913535,5000
JAAA,2021-01-21,42.11872100830078,42.202123143603,42.086192457475654,42.097868883681464,3000
JAAA,2021-01-22,42.07701110839844,42.10203110741973,42.06866898766677,42.10203110741973,9400
JAAA,2021-01-25,42.03948211669922,42.51905229577063,42.03364390424013,42.51905229577063,9900
JAAA,2021-01-26,42.01279830932617,42.07701865149055,42.01279830932617,42.07701865149055,18700
JAAA,2021-01-27,41.94357681274414,42.051998958000034,41.93523468982434,42.051998958000034,14100
JAAA,2021-01-28,41.99945068359375,42.077017783403804,41.96025352733207,41.99361247079016,89200
JAAA,2021-01-29,42.0311393737793,42.03781116147357,42.00778652605588,42.00778652605588,2300
JAAA,2021-02-01,42.04450607299805,42.1380158230045,42.04450607299805,42.06287360461546,18600
JAAA,2021-02-02,42.079559326171875,42.12130428249043,42.079559326171875,42.079559326171875,571600
JAAA,2021-02-03,42.079559326171875,42.09625476075049,42.05450980443194,42.09625476075049,5500
JAAA,2021-02-04,42.079559326171875,42.12130428249043,42.05450980443194,42.079559326171875,9700
JAAA,2021-02-05,42.122135162353516,42.16304566196615,42.122135162353516,42.16304566196615,5900
JAAA,2021-02-08,42.079559326171875,42.14635061929435,42.079559326171875,42.108781114088465,3400
JAAA,2021-02-09,42.117130279541016,42.12965344837358,42.10460711070846,42.12965344837358,9200
JAAA,2021-02-10,42.1046142578125,42.16305784557579,42.1046142578125,42.16305784557579,11300
JAAA,2021-02-11,42.079559326171875,42.11295338026511,42.079559326171875,42.10377120974047,9300
JAAA,2021-02-12,42.146366119384766,42.15471702468128,42.0879225220579,42.15471702468128,7800
JAAA,2021-02-16,42.1513671875,42.179754526669115,42.115466583089116,42.17140362312357,13400
JAAA,2021-02-17,42.16307067871094,43.85794160958601,42.127170061720264,42.127170061720264,96700
JAAA,2021-02-18,42.17140197753906,42.18810059904203,42.14218018614297,42.17975288075874,49900
JAAA,2021-02-19,42.15470504760742,42.18809910449394,42.13884088000115,42.13884088000115,17200
JAAA,2021-02-22,42.18141555786133,42.33003103783393,42.1630480324016,42.16889238981769,57000
JAAA,2021-02-23,42.17640686035156,42.3175090805222,42.146350619199715,42.146350619199715,8100
JAAA,2021-02-24,42.193111419677734,44.11674934343172,42.16305517429467,42.16305517429467,33200
JAAA,2021-02-25,42.19230270385742,42.204825881661534,42.17977952605331,42.204825881661534,3100
JAAA,2021-02-26,42.205631256103516,42.75583854110208,42.18809818227025,42.37177982334414,32700
JAAA,2021-03-01,42.189754486083984,42.227365869968374,42.17554779568906,42.22318611882211,8100
JAAA,2021-03-02,42.22734832763672,42.23152488883195,42.20310833163111,42.20310833163111,18800
JAAA,2021-03-03,42.17304229736328,42.18140180037487,42.13961066174942,42.17304229736328,11000
JAAA,2021-03-04,42.193939208984375,42.22319109402302,42.16468732394572,42.22319109402302,3500
JAAA,2021-03-05,42.16885757446289,42.189749951516724,42.13124619462098,42.167183761254705,7900
JAAA,2021-03-08,42.189754486083984,42.20647030245305,42.17303866971491,42.17303866971491,39700
JAAA,2021-03-09,42.189754486083984,42.22235080623606,42.182233484593496,42.182233484593496,228800
JAAA,2021-03-10,42.177215576171875,42.223183271032475,42.13960419482422,42.189751640549176,4400
JAAA,2021-03-11,42.182247161865234,42.21484030436941,42.15132145685784,42.15132145685784,8100
JAAA,2021-03-12,42.181396484375,42.239900245218074,42.17303698241693,42.19811230007529,23400
JAAA,2021-03-15,42.1981086730957,42.1981086730957,42.14963185526676,42.14963185526676,9700
JAAA,2021-03-16,42.181396484375,42.239900245218074,42.162171542800955,42.239900245218074,57800
JAAA,2021-03-17,42.193939208984375,42.19811896062314,42.18557970570684,42.1972804597223,2200
JAAA,2021-03-18,42.21900939941406,42.230710152891035,42.19811701861443,42.230710152891035,40400
JAAA,2021-03-19,42.20563507080078,42.22318619978956,42.18139825289475,42.19811406929587,20500
JAAA,2021-03-22,42.247432708740234,42.40706671964865,42.19812374902964,42.206480065039045,99600
JAAA,2021-03-23,42.24827194213867,42.24827194213867,42.18141184320869,42.18141184320869,4600
JAAA,2021-03-24,42.23990249633789,42.34019420766867,42.19059035916165,42.2357227451361,10500
JAAA,2021-03-25,42.22734832763672,42.248240698256836,42.22316857822683,42.22316857822683,2200
JAAA,2021-03-26,42.21064758300781,42.24825577647502,42.21064758300781,42.23153996108433,3100
JAAA,2021-03-29,42.23154067993164,42.23154067993164,42.20479792542397,42.20479792542397,6400
JAAA,2021-03-30,42.202293395996094,42.23572503098772,42.18140101528847,42.22318896491991,6300
JAAA,2021-03-31,42.21482849121094,42.23154430832233,42.20897811463276,42.230708995699175,3800
JAAA,2021-04-01,42.2248649597168,42.2248649597168,42.18387012490841,42.208131918151956,2200
JAAA,2021-04-05,42.21650695800781,42.23324000358179,42.09937883049207,42.09937883049207,4000
JAAA,2021-04-06,42.21650695800781,42.23324000358179,42.183880231915346,42.183880231915346,6700
JAAA,2021-04-07,42.23072814941406,42.2416047877537,42.16630768436547,42.16630768436547,53800
JAAA,2021-04-08,42.266693115234375,42.28342615566988,42.17466298858968,42.19976095349237,4200
JAAA,2021-04-09,42.18302536010742,42.24995751779865,42.18302536010742,42.24995751779865,16300
JAAA,2021-04-12,42.220680236816406,42.220680236816406,42.19976313731429,42.19976313731429,800
JAAA,2021-04-13,42.2248649597168,42.2248649597168,42.183030760054024,42.18721481832057,5100
JAAA,2021-04-14,42.26251983642578,42.29180186678109,42.16630881875917,42.19977171666385,4500
JAAA,2021-04-15,42.28343200683594,42.291796932460656,42.19976679308087,42.291796932460656,10500
JAAA,2021-04-16,42.275062561035156,42.31689676234866,42.26084123046962,42.26669763567334,85800
JAAA,2021-04-19,42.28343200683594,42.33362794358741,42.25080209474623,42.291796932460656,6600
JAAA,2021-04-20,42.26752471923828,42.26752471923828,42.1913914679628,42.233222468778884,14300
JAAA,2021-04-21,42.22904968261719,42.275064753247015,42.208135772377396,42.275064753247015,9000
JAAA,2021-04-22,42.27086639404297,42.30851333179694,42.20811830628604,42.21230236320325,43300
JAAA,2021-04-23,42.242431640625,42.245776333836524,42.199761270168864,42.24159546732212,17700
JAAA,2021-04-26,42.24998474121094,42.26671779141554,42.19978559059713,42.22070270122863,6800
JAAA,2021-04-27,42.220680236816406,42.275060227420084,42.220680236816406,42.275060227420084,2800
JAAA,2021-04-28,42.220680236816406,42.24159733631852,42.21649617861573,42.21649617861573,12700
JAAA,2021-04-29,42.22235107421875,42.23322771025095,42.19139670424331,42.19139670424331,1000
JAAA,2021-04-30,42.2248649597168,42.233229884748546,42.216496843183705,42.233229884748546,7000
JAAA,2021-05-03,42.25920104980469,42.33457430806333,42.213976455903556,42.213976455903556,6800
JAAA,2021-05-04,42.238277435302734,42.25921250482564,42.167089253679215,42.2089657821862,13100
JAAA,2021-05-05,42.21315002441406,42.241624657540726,42.125215066845186,42.125215066845186,14400
JAAA,2021-05-06,42.20057678222656,42.23491373645045,42.1754534282987,42.213138459190496,90900
JAAA,2021-05-07,42.234073638916016,42.3178202757245,42.20895028681935,42.3178202757245,18300
JAAA,2021-05-10,42.255008697509766,42.255008697509766,42.21564643940246,42.24076978959773,1200
JAAA,2021-05-11,42.238277435302734,42.25083911596259,42.22571255991229,42.22571255991229,1900
JAAA,2021-05-12,42.238277435302734,42.2717741854855,42.23408914350592,42.25502740775941,6600
JAAA,2021-05-13,42.2265510559082,42.25921078534884,42.22571084179856,42.2508373968265,69800
JAAA,2021-05-14,42.24244689941406,42.25919686567196,42.225696933156165,42.24830922786786,3800
JAAA,2021-05-17,42.24161911010742,42.28433265155327,42.208959384288356,42.2675826816355,6500
JAAA,2021-05-18,42.234073638916016,42.27594695732026,42.234073638916016,42.26338528127193,5300
JAAA,2021-05-19,42.24244689941406,42.28432341242351,42.21732354739191,42.28432341242351,1900
JAAA,2021-05-20,42.233245849609375,42.26758280883462,42.20895951131106,42.250832838866444,5700
JAAA,2021-05-21,42.22233581542969,42.24494810315707,42.19218716336931,42.23406046871585,8800
JAAA,2021-05-24,42.13357925415039,42.234075862557646,42.049829418203025,42.20895250913823,22700
JAAA,2021-05-25,42.08500289916992,42.23407536910379,42.084165880029666,42.23407536910379,11600
JAAA,2021-05-26,42.21732711791992,42.21732711791992,42.07495718478095,42.17545379609844,13400
JAAA,2021-05-27,42.21732711791992,42.23407708559445,42.200577150245394,42.23407708559445,10100
JAAA,2021-05-28,42.255008697509766,42.255008697509766,42.158697197212646,42.158697197212646,4800
JAAA,2021-06-01,42.285186767578125,42.327105650212836,42.075605146251576,42.253331870574435,20000
JAAA,2021-06-02,42.25165557861328,42.28518620713018,42.21812175213467,42.28518620713018,52400
JAAA,2021-06-03,42.25165557861328,42.28518620713018,42.22650360977347,42.25165557861328,3100
JAAA,2021-06-04,42.267574310302734,42.28434122071859,42.06721564706146,42.22649649907031,15900
JAAA,2021-06-07,42.29358673095703,42.34388429110879,42.24999210099843,42.285201672289816,68900
JAAA,2021-06-08,42.32292556762695,42.36903379371409,42.28519920175443,42.29358425993174,4500
JAAA,2021-06-09,42.27263641357422,42.30197772932173,42.2349132353118,42.293595866806825,85500
JAAA,2021-06-10,42.31453323364258,42.33549267751928,42.27261754385132,42.29357698772802,62900
JAAA,2021-06-11,42.373226165771484,42.43610131476281,42.30196915596401,42.30867528420951,11500
JAAA,2021-06-14,42.285186767578125,42.335487507962725,42.27680490982823,42.335487507962725,4000
JAAA,2021-06-15,42.26004409790039,42.30195978862516,42.26004409790039,42.30195978862516,4400
JAAA,2021-06-16,42.30195999145508,42.61214313982255,42.27261868801083,42.27261868801083,3600
JAAA,2021-06-17,42.30195999145508,42.335493823380574,42.29190240024721,42.29190240024721,2100
JAAA,2021-06-18,42.29859924316406,42.31033576196578,42.26841688227834,42.28937632212206,6700
JAAA,2021-06-21,42.2684211730957,42.335488829034674,42.20973857313003,42.20973857313003,2100
JAAA,2021-06-22,42.34974670410156,42.35226350053928,42.25585452695857,42.25753345723786,10200
JAAA,2021-06-23,42.301124572753906,42.352263189704665,42.21813105220448,42.31872935583901,17100
JAAA,2021-06-24,42.32292556762695,42.35226687532216,42.25166856293326,42.31035117832368,64200
JAAA,2021-06-25,42.32292556762695,42.35226687532216,42.29358425993174,42.30029038769598,9200
JAAA,2021-06-28,42.30867004394531,42.33549775156742,42.26843008149342,42.303642846856036,28300
JAAA,2021-06-29,42.30195999145508,42.31202078062517,42.100763395826576,42.26842615952958,19600
JAAA,2021-06-30,42.29777526855469,42.37741413060024,42.28519768174085,42.31873151731927,38400
JAAA,2021-07-01,42.31034469604492,42.31873806865454,42.306151210873836,42.31118659421286,2100
JAAA,2021-07-02,42.28099060058594,42.2893839764326,42.260013563239184,42.2893839764326,4600
JAAA,2021-07-06,42.31034469604492,42.39426241647246,42.28517098048352,42.35230515682555,8900
JAAA,2021-07-07,42.3145637512207,42.3145637512207,42.285193333828325,42.30197688678617,5900
JAAA,2021-07-08,42.3523063659668,42.3523063659668,42.31873927683746,42.33132613497751,82900
JAAA,2021-07-09,42.3523063659668,42.39426362681157,42.29356556055736,42.38587025396233,17700
JAAA,2021-07-12,42.29106140136719,42.31036104401239,42.26840376815394,42.28938400665064,3200
JAAA,2021-07-13,42.36994171142578,42.62084985816891,42.28518526533148,42.28518526533148,92800
JAAA,2021-07-14,42.38168716430664,42.43623129667037,42.301966108353454,42.301966108353454,7200
JAAA,2021-07-15,42.41106033325195,42.46140778143701,42.373296545978356,42.40266695779791,2400
JAAA,2021-07-16,42.37750244140625,42.41106954824622,42.360718887986266,42.360718887986266,47200
JAAA,2021-07-19,42.3523063659668,42.46978797678568,42.27678201599269,42.27678201599269,91800
JAAA,2021-07-20,42.398468017578125,42.45301214647431,42.28517987146415,42.28517987146415,6300
JAAA,2021-07-21,42.36909484863281,42.411052114367685,42.30196066254967,42.36909484863281,10700
JAAA,2021-07-22,42.36491394042969,42.36491394042969,42.335543523362915,42.34813038765791,2300
JAAA,2021-07-23,42.348114013671875,42.36909424680839,42.33384975995562,42.36909424680839,3400
JAAA,2021-07-26,42.33972930908203,42.36825782019886,42.31035569844378,42.36825782019886,1200
JAAA,2021-07-27,42.36909484863281,42.5369239115723,42.335527755591244,42.3766463241702,561800
JAAA,2021-07-28,42.36909484863281,42.377485021326116,42.35650478789159,42.36070147480533,98500
JAAA,2021-07-29,42.368263244628906,42.40266904318602,42.36071176725672,42.37245993256232,65000
JAAA,2021-07-30,42.38168716430664,42.394274025534074,42.3607069281712,42.385041953362176,3500
JAAA,2021-08-02,42.36490249633789,42.381697688215525,42.32291611832147,42.32291611832147,30100
JAAA,2021-08-03,42.38168716430664,42.39008315648297,42.36489197659947,42.371609411011434,4400
JAAA,2021-08-04,42.37329864501953,42.38169784266661,42.3565034530807,42.3565034530807,1900
JAAA,2021-08-05,42.39848327636719,42.57902754396228,42.35649370450656,42.389244801752746,587900
JAAA,2021-08-06,42.411075592041016,42.482452733325744,42.37328562095512,42.398480002797164,33700
JAAA,2021-08-09,42.390098571777344,42.40689376559214,42.37330337796254,42.37330337796254,22400
JAAA,2021-08-10,42.420318603515625,42.49085647883654,42.37413263229052,42.49085647883654,29700
JAAA,2021-08-11,42.415283203125,42.44887358556129,42.38169602404389,42.398491215262034,89800
JAAA,2021-08-12,42.40687942504883,42.40687942504883,42.388405679106434,42.388405679106434,2200
JAAA,2021-08-13,42.415283203125,42.423682400411664,42.39009201797538,42.40688720919352,17300
JAAA,2021-08-16,42.411075592041016,42.482452733325744,42.39428040526443,42.46565754654916,13100
JAAA,2021-08-17,42.40267562866211,42.5748238874871,42.39008003964648,42.5748238874871,5300
JAAA,2021-08-18,42.40267562866211,42.40687522611874,42.381684048087486,42.39008003964648,11100
JAAA,2021-08-19,42.43207550048828,42.49085706406531,42.40688431705669,42.474065077347554,34000
JAAA,2021-08-20,42.40687942504883,42.55803291491143,42.40687942504883,42.55803291491143,6400
JAAA,2021-08-23,42.415283203125,42.423682400411664,42.398491215262034,42.398491215262034,6400
JAAA,2021-08-24,42.41947937011719,42.53284610082972,42.40688377856134,42.53284610082972,3200
JAAA,2021-08-25,42.43207550048828,42.53284664092458,42.40688431705669,42.53284664092458,12300
JAAA,2021-08-26,42.42367172241211,42.55803001498422,42.413593969546746,42.55803001498422,15500
JAAA,2021-08-27,42.42787170410156,42.4404672936201,42.41947250885293,42.42367210647725,7500
JAAA,2021-08-30,42.465660095214844,42.465660095214844,42.4152745318611,42.4152745318611,15200
JAAA,2021-08-31,42.42787170410156,42.432068098371474,42.41527291122861,42.41527291122861,16800
JAAA,2021-09-01,42.44047927856445,42.461492780167404,42.41106230004643,42.41106230004643,17000
JAAA,2021-09-02,42.436283111572266,42.44468658927317,42.42787642766087,42.42787642766087,10500
JAAA,2021-09-03,42.436283111572266,42.51192723572236,42.41106626604857,42.51192723572236,8400
JAAA,2021-09-07,42.43208312988281,42.848124242550064,42.42031633644342,42.848124242550064,8700
JAAA,2021-09-08,42.42787170410156,42.57075645879327,42.41946822733623,42.57075645879327,175000
JAAA,2021-09-09,42.453086853027344,42.47830369664198,42.440480034325155,42.47830369664198,44400
JAAA,2021-09-10,42.44047927856445,42.44468262012708,42.43627914321201,42.43627914321201,33800
JAAA,2021-09-13,42.436283111572266,42.57076119826016,42.436283111572266,42.57076119826016,35800
JAAA,2021-09-14,42.43208312988281,42.53714424362177,42.41947630922785,42.453093428904154,71400
JAAA,2021-09-15,42.43208312988281,42.436286472171375,42.40266614628433,42.40266614628433,39000
JAAA,2021-09-16,42.43208312988281,42.436286472171375,42.426199733163116,42.42787978759424,15700
JAAA,2021-09-17,42.43208312988281,42.52873755904463,42.42787978759424,42.52873755904463,6700
JAAA,2021-09-20,42.436283111572266,42.57076119826016,42.42787642766087,42.57076119826016,10100
JAAA,2021-09-21,42.436283111572266,42.44384656212413,42.436283111572266,42.436283111572266,3500
JAAA,2021-09-22,42.44804382324219,42.48586427679407,42.44468050891734,42.46989414461859,16700
JAAA,2021-09-23,42.44047927856445,42.56235053419915,42.43627914321201,42.56235053419915,39800
JAAA,2021-09-24,42.45476531982422,42.46989221807476,42.45308205963313,42.46737213710297,12300
JAAA,2021-09-27,42.453086853027344,42.46149353630231,42.43627989889792,42.43627989889792,13600
JAAA,2021-09-28,42.457298278808594,42.46570496368424,42.444691457705986,42.46570496368424,8900
JAAA,2021-09-29,42.453086853027344,42.46989701336702,42.44468337596263,42.46149353630231,9200
JAAA,2021-09-30,42.46150207519531,42.46990555394994,42.45309539022979,42.46990555394994,85300
JAAA,2021-10-01,42.480003356933594,42.5010364280442,42.458973495019066,42.48421061299493,305700
JAAA,2021-10-04,42.480003356933594,42.5010364280442,42.458973495019066,42.47579931006833,4600
JAAA,2021-10-05,42.457298278808594,42.4589831071322,42.4505685931046,42.4589831071322,235900
JAAA,2021-10-06,42.463172912597656,42.484205981415265,42.450554354985385,42.450554354985385,23000
JAAA,2021-10-07,42.463172912597656,42.46738016820033,42.45896886619072,42.45896886619072,10800
JAAA,2021-10-08,42.475799560546875,42.53468830896855,42.460655364154405,42.46738504837458,92100
JAAA,2021-10-11,42.45813751220703,42.60199295205798,42.45056380859644,42.60199295205798,10900
JAAA,2021-10-12,42.450557708740234,42.48841659376377,42.40008347430349,42.40008347430349,7900
JAAA,2021-10-13,42.450557708740234,42.54309808413557,42.44635366200116,42.54309808413557,8700
JAAA,2021-10-14,42.446353912353516,42.45055795911738,42.44382827509919,42.45055795911738,10200
JAAA,2021-10-15,42.446353912353516,42.45055795911738,42.43793940043377,42.45055795911738,5700
JAAA,2021-10-18,42.458980560302734,42.467391864628986,42.4421547424536,42.4421547424536,13300
JAAA,2021-10-19,42.450557708740234,42.533842762917644,42.44635366200116,42.517860966917205,55500
JAAA,2021-10-20,42.475799560546875,42.526273796796254,42.45055923322609,42.526273796796254,45600
JAAA,2021-10-21,42.475799560546875,42.50103667867157,42.46738504837458,42.50103667867157,36300
JAAA,2021-10-22,42.47411346435547,42.47579829225728,42.45897247761119,42.47579829225728,18300
JAAA,2021-10-25,42.480003356933594,42.492621915921525,42.46738479794566,42.49009948780237,11800
JAAA,2021-10-26,42.475799560546875,42.49262216649927,42.46738504837458,42.475799560546875,23600
JAAA,2021-10-27,42.496829986572266,42.517863058086036,42.48421142734246,42.48421142734246,44800
JAAA,2021-10-28,42.50859832763672,42.52626494848738,42.47579072274002,42.52626494848738,24600
JAAA,2021-10-29,42.50104522705078,42.517871045583504,42.492630713186045,42.50945653171877,19000
JAAA,2021-11-01,42.498497009277344,42.50607911458433,42.48923463232817,42.49765526707801,13400
JAAA,2021-11-02,42.514503479003906,42.514503479003906,42.463970027802276,42.49765899527003,21700
JAAA,2021-11-03,42.517032623291016,42.54819315169894,42.5145041836728,42.52292803205775,13700
JAAA,2021-11-04,42.50609588623047,42.57262888655124,42.505254143699005,42.51451652430284,7300
JAAA,2021-11-05,42.510292053222656,42.527136537154,42.49765949346335,42.527136537154,6900
JAAA,2021-11-08,42.53977584838867,42.53977584838867,42.506090087936535,42.51451072486024,65100
JAAA,2021-11-09,42.527137756347656,42.57345928529762,42.497660711811946,42.52292904481177,41700
JAAA,2021-11-10,42.51872634887695,42.63242262740391,42.49766993559979,42.63242262740391,369500
JAAA,2021-11-11,42.5229377746582,42.581891875832746,42.489248798913444,42.56504738796037,104100
JAAA,2021-11-12,42.53135299682617,42.53135299682617,42.506087874613314,42.53135299682617,278500
JAAA,2021-11-15,42.514503479003906,42.52292732724923,42.51029155488124,42.52208237221928,19200
JAAA,2021-11-16,42.514503479003906,42.52292732724923,42.50692458578853,42.52292732724923,14000
JAAA,2021-11-17,42.514503479003906,42.54819244647166,42.50608284351535,42.54819244647166,86800
JAAA,2021-11-18,42.51872634887695,42.53977954939653,42.50609378601369,42.52209331883644,36400
JAAA,2021-11-19,42.52378845214844,42.56505633164174,42.48925772666817,42.55663247955677,35000
JAAA,2021-11-22,42.5229377746582,42.59873636370513,42.5229377746582,42.53135841221561,30500
JAAA,2021-11-23,42.5229377746582,42.5566235376454,42.50609328678582,42.50609328678582,22800
JAAA,2021-11-24,42.53977584838867,42.632418918336,42.51451072486024,42.632418918336,17500
JAAA,2021-11-26,42.499359130859375,42.66611411086613,42.49767243302291,42.66611411086613,24500
JAAA,2021-11-29,42.53135299682617,42.63241669843475,42.4892433888857,42.63241669843475,57200
JAAA,2021-11-30,42.51872634887695,42.63242262740391,42.49766993559979,42.63242262740391,42600
JAAA,2021-12-01,42.53221893310547,42.683999515900894,42.53221893310547,42.683999515900894,21900
JAAA,2021-12-02,42.51113510131836,42.57437753924597,42.49005321646115,42.53221376953156,48200
JAAA,2021-12-03,42.523773193359375,42.549068876071615,42.515339154693116,42.523773193359375,67700
JAAA,2021-12-06,42.49763870239258,42.5153463266069,42.49005063962753,42.50691550316172,188900
JAAA,2021-12-07,42.481624603271484,42.498489468706104,42.464759737836864,42.481624603271484,82400
JAAA,2021-12-08,42.5313720703125,42.532214831064785,42.464758587797334,42.464758587797334,105600
JAAA,2021-12-09,42.49425506591797,42.63338773635827,42.468959386435316,42.63338773635827,22500
JAAA,2021-12-10,42.523773193359375,42.63339317951788,42.515339154693116,42.63339317951788,109400
JAAA,2021-12-13,42.53221893310547,42.7598898072986,42.51114026233324,42.52378810812546,98100
JAAA,2021-12-14,42.5406494140625,42.58280996872251,42.50691968367684,42.50691968367684,119300
JAAA,2021-12-15,42.53221893310547,42.5490837997099,42.498492416541026,42.498492416541026,402400
JAAA,2021-12-16,42.53980255126953,42.608101549573796,42.5237804483847,42.54907613541267,214300
JAAA,2021-12-17,42.53221893310547,42.5490837997099,42.53221893310547,42.54065297472988,28200
JAAA,2021-12-20,42.5313720703125,42.6249699801211,42.523784006897884,42.6249699801211,27500
JAAA,2021-12-21,42.5406494140625,42.54486643452174,42.4740327140542,42.49848885940249,123200
